-605.6017,704.8244,1496
-594.6718,680.1018,1469
-582.6176,680.1018,1469
-572.1171,681.9537,1473
-554.639,690.2872,1491
-626.9694,664.0068,1460
-637.1991,650.2921,1456
-609.5131,646.2724,1447
-601.3567,650.2921,1456
-575.4786,648.0589,1451
-567.0678,652.0786,1460
-556.6083,653.8651,1464
-544.5952,653.8651,1464
-539.1302,661.9044,1482
-526.9694,661.9044,1482
-524.1876,673.9634,1509
-518.2495,682.4493,1528
-676.8326,619.9812,1414
-665.1832,630.9427,1439
-655.1915,632.6965,1443
-619.721,609.4582,1390
-615.3173,616.4735,1406
-626.9694,640.1503,1460
-611.198,636.2042,1451
-608.378,645.8503,1473
-584.1466,632.6965,1443
-573.8922,634.4504,1447
-563.5722,636.2042,1451
-553.5667,638.3965,1456
-546.4551,644.0964,1469
-535.8561,645.8503,1473
-525.547,648.0426,1478
-517.9349,653.7426,1491
-688.7993,619.186,1439
-667.1116,610.1499,1418
-653.6269,608.4287,1414
-638.3917,604.9864,1406
-639.3381,617.0345,1434
-633.2604,622.6283,1447
-626.9694,628.222,1460
-607.8282,620.9071,1443
-595.9874,620.9071,1443
-592.6477,629.9432,1464
-572.3058,620.9071,1443
-562.0186,622.6283,1447
-553.5667,626.5009,1456
-543.1072,628.222,1460
-535.8561,633.8158,1473
-523.7691,633.8158,1473
-519.6718,643.7125,1496
-511.9994,665.6572,1547
-515.7658,687.6019,1598
-673.0033,593.4993,1406
-663.3479,595.1878,1410
-655.4759,598.5648,1418
-645.6564,600.2532,1422
-635.7713,601.9417,1426
-629.7593,607.4293,1439
-619.669,609.1177,1443
-613.3041,614.6053,1456
-604.6608,617.9822,1464
-585.7659,610.8062,1447
-577.4617,614.6053,1456
-565.5142,614.6053,1456
-553.5667,614.6053,1456
-543.1072,616.2938,1460
-535.8561,621.7813,1473
-530.1696,629.3795,1491
-509.0208,649.2191,1538
-499.5076,670.325,1588
-715.2133,608.0911,1469
-667.1116,586.9797,1418
-655.4759,586.9797,1418
-645.6564,588.6354,1422
-637.5547,591.947,1430
-625.8206,591.947,1430
-626.9694,604.3655,1460
-611.198,600.64,1451
-595.9874,597.3284,1443
-585.7659,598.9842,1447
-575.4786,600.64,1451
-563.5722,600.64,1451
-556.6083,606.0213,1464
-547.9431,609.7468,1473
-542.4042,617.1979,1491
-530.1696,617.1979,1491
-505.7604,648.6581,1567
-496.0476,652.7975,1577
-688.4354,573.7714,1414
-682.5766,578.6407,1426
-661.0229,580.2639,1430
-643.8403,575.3945,1418
-639.3381,581.887,1434
-627.571,581.887,1434
-621.3867,587.1621,1447
-607.8282,585.539,1443
-597.6395,587.1621,1447
-585.7659,587.1621,1447
-577.4617,590.8141,1456
-567.0678,592.4373,1460
-560.0301,597.7124,1473
-549.803,599.7413,1478
-540.5853,602.9875,1486
-536.57,612.3204,1509
-513.6542,629.7689,1552
-504.1466,633.8267,1562
-499.5076,644.377,1588
-486.477,644.377,1588
-700.6072,572.1592,1439
-680.6619,565.3998,1422
-672.7571,568.5807,1430
-659.174,566.9902,1426
-653.3752,572.1592,1439
-633.2604,575.34,1447
-623.1044,576.9305,1451
-611.198,576.9305,1451
-599.2916,576.9305,1451
-589.4092,578.9185,1456
-579.0481,580.509,1460
-570.5634,584.0875,1469
-558.5093,584.0875,1469
-551.291,589.2563,1482
-547.4973,598.4014,1505
-540.1258,603.9679,1519
-520.2735,625.0411,1572
-505.7604,623.0531,1567
-499.5076,631.4029,1588
-492.6039,639.3551,1608
-706.4496,565.0757,1451
-680.6619,553.782,1422
-672.7571,556.8975,1430
-659.174,555.3398,1426
-657.0076,563.518,1447
-639.3381,558.4553,1434
-635.0109,565.0757,1451
-626.9694,568.5807,1460
-614.989,568.5807,1460
-601.3567,567.0229,1456
-591.0284,568.5807,1460
-580.6345,570.1385,1464
-568.6214,570.1385,1464
-561.9311,575.5906,1478
-549.803,575.5906,1478
-545.6783,584.1583,1500
-540.1258,591.5576,1519
-534.2615,598.9569,1538
-526.3895,604.4091,1552
-520.2735,612.1979,1572
-505.7604,610.2507,1567
-502.6532,622.3232,1598
-494.442,628.5543,1614
-740.6345,570.3781,1496
-710.8315,556.6525,1460
-653.3752,548.6458,1439
-630.8342,560.0839,1469
-613.3041,555.1274,1456
-604.6608,558.1776,1464
-594.6718,560.0839,1469
-586.1871,563.5153,1478
-575.6127,565.0403,1482
-566.8736,568.4718,1491
-551.291,565.0403,1482
-544.2231,570.3781,1496
-540.1258,579.1473,1519
-520.2735,599.3546,1572
-512.5383,605.4548,1588
-499.5076,605.4548,1588
-492.6039,613.0802,1608
-745.0902,561.5136,1505
-665.1832,536.8891,1439
-655.1915,538.3815,1443
-646.9174,541.3663,1451
-644.6389,549.5745,1473
-632.5519,549.5745,1473
-624.256,552.9324,1482
-608.378,549.5745,1473
