-150.2626,1100.701,1962
-150.2626,1084.672,1962
-213.0197,1060.472,1947
-198.5613,1068.642,1962
-165.6838,1064.285,1954
-150.2626,1068.642,1962
-135.2571,1077.357,1978
-119.0263,1077.357,1978
-102.3796,1072.999,1970
-242.9595,1035.981,1931
-183.2057,1056.904,1970
-167.0405,1056.904,1970
-118.0635,1052.612,1962
-104.0427,1074.072,2002
-261.8873,1032.356,1954
-229.8195,1032.356,1954
-200.9902,1049.263,1986
-181.7177,1032.356,1954
-167.0405,1040.809,1970
-152.1007,1049.263,1986
-134.7101,1040.809,1970
-119.9891,1053.489,1994
-247.8665,1024.714,1970
-198.5613,1020.553,1962
-183.9497,1028.876,1978
-167.0405,1024.714,1970
-151.488,1028.876,1978
-136.8983,1041.359,2002
-122.5164,1059.045,2036
-265.1039,1012.715,1978
-201.7998,1020.907,1994
-186.1816,1025.003,2002
-168.3972,1016.811,1986
-153.326,1025.003,2002
-134.7101,1008.619,1970
-266.1761,1000.585,1986
-250.8862,1004.616,1994
-233.5831,1000.585,1986
-220.8971,1017.211,2019
-203.5202,1013.181,2011
-185.4376,1004.616,1994
-170.517,1013.181,2011
-150.2626,988.4938,1962
-235.465,992.2902,2002
-204.3299,1000.716,2019
-185.4376,988.325,1994
-170.517,996.751,2011
-152.7133,988.325,1994
-138.6078,1004.681,2027
-120.4705,992.2902,2002
-310.052,1004.695,2061
-267.2484,972.0339,1994
-251.8928,975.9337,2002
-237.4644,984.2209,2019
-221.7724,988.1207,2027
-204.3299,984.2209,2019
-188.5066,988.1207,2027
-171.8736,988.1207,2027
-154.0153,980.321,2011
-140.3857,1000.795,2053
-122.9978,996.4079,2044
-108.0443,1013.47,2079
-92.95405,1035.406,2124
-301.1761,959.5773,2002
-289.5842,975.8738,2036
-275.1559,984.0221,2053
-253.0251,963.8911,2011
-235.465,959.5773,2002
-220.8971,967.7256,2019
-204.3299,967.7256,2019
-187.7626,967.7256,2019
-171.8736,971.5601,2027
-156.5427,979.7083,2044
