-150.2626,1084.672,1962
-253.0251,1095.331,2011
-231.7013,1072.999,1970
-197.0432,1060.472,1947
-187.0186,1095.331,2011
-167.0405,1072.999,1970
-119.0263,1077.357,1978
-261.8873,1048.32,1954
-197.7516,1048.32,1954
-186.1816,1074.072,2002
-169.0755,1069.78,1994
-151.488,1061.196,1978
-134.7101,1056.904,1970
-120.4705,1074.072,2002
-217.2866,1049.263,1986
-201.7998,1053.489,1994
-183.2057,1040.809,1970
-168.3972,1049.263,1986
-150.8753,1040.809,1970
-136.8983,1057.716,2002
-120.4705,1057.716,2002
-204.3299,1050.202,2019
-190.0875,1063.206,2044
-169.0755,1037.198,1994
-152.7133,1037.198,1994
-138.0607,1050.202,2019
-121.9748,1054.364,2027
-265.1039,1012.715,1978
-186.1816,1025.003,2002
-169.0755,1020.907,1994
-154.0153,1029.611,2011
-138.0607,1033.707,2019
-253.0251,1013.181,2011
-220.8971,1017.211,2019
-203.5202,1013.181,2011
-187.7626,1017.211,2019
-172.6368,1025.776,2036
-154.628,1017.211,2019
-287.1663,1000.716,2019
-269.5268,996.751,2011
-235.465,992.2902,2002
-222.7571,1009.142,2036
-206.0503,1009.142,2036
-188.5066,1004.681,2027
-172.6368,1009.142,2036
-155.2407,1004.681,2027
-140.3857,1017.568,2053
-318.1756,1031.019,2115
-256.1707,992.5081,2036
-238.4053,988.1207,2027
-223.6324,996.4079,2044
-205.1395,988.1207,2027
-188.5066,988.1207,2027
-172.6368,992.5081,2036
-142.1636,1013.47,2079
-306.291,975.8738,2036
-292.0022,984.0221,2053
-269.5268,963.8911,2011
-256.1707,975.8738,2036
-238.4053,971.5601,2027
-221.7724,971.5601,2027
-206.0503,975.8738,2036
-189.3436,975.8738,2036
-174.0782,984.0221,2053
-157.2319,984.0221,2053
-142.779,1000.798,2088
-125.6455,1000.798,2088
-109.4475,1009.425,2106
-92.95405,1018.053,2124
-77.19639,1040.581,2171
-269.5268,947.4612,2011
-254.0317,951.2303,2019
-239.4639,959.2396,2036
-223.6324,963.0087,2044
-206.86,963.0087,2044
-190.9245,967.249,2053
-174.7566,971.0181,2061
-157.2319,967.249,2053
-144.0098,992.2194,2106
-126.7287,992.2194,2106
-110.8507,1004.94,2133
-312.7599,962.5131,2079
-272.8775,942.6054,2036
-256.1707,942.6054,2036
-221.7724,938.4387,2027
-206.0503,942.6054,2036
-190.9245,950.4758,2053
-175.5197,958.3463,2070
-160.6017,970.8465,2097
-145.2407,983.3467,2124
-127.8118,983.3467,2124
-112.3058,1000.477,2161
-332.675,953.7139,2097
-293.14,937.3412,2061
-273.9497,929.6096,2044
-222.7571,925.9712,2036
-208.5804,937.3412,2061
-190.9245,933.7028,2053
-176.2828,945.5275,2079
-162.6696,965.9935,2124
-145.8561,970.0867,2133
-130.0383,982.8211,2161
-292.0022,916.9297,2053
-256.1707,909.337,2036
-208.5804,920.5027,2061
-192.5055,924.5224,2070
-177.8091,936.5814,2097
-163.3589,952.66,2133
-147.7708,965.1656,2161
-326.9639,903.6642,2061
-275.1559,900.1566,2053
-240.4048,896.2104,2044
-224.6171,900.1566,2053
-194.1794,915.5027,2088
-177.8091,919.4488,2097
-164.814,943.564,2152
-178.5722,906.1888,2106
-189.3436,842.8001,2036
1098.564,739.0487,2171
1136.433,752.3251,2210
1093.504,717.9891,2161
281.2637,928.139,2938
382.1964,939.1957,2973
211.4278,914.9063,2973
230.2708,893.3646,2903
251.116,882.9014,2869
271.4989,872.7461,2836
294.7702,872.7461,2836
319.8359,877.6699,2852
355.7549,909.6747,2956
382.1964,914.9063,2973
406.5919,914.9063,2973
430.9874,914.9063,2973
1085.23,670.8697,2180
226.2254,854.369,2852
248.2276,849.5759,2836
271.4989,849.5759,2836
293.1072,844.7828,2820
318.0416,849.5759,2836
343.2385,854.369,2852
382.1964,890.6167,2973
409.1904,896.3085,2992
433.7418,896.3085,2992
458.2932,896.3085,2992
1095.186,659.0504,2200
1118.299,662.0461,2210
205.2407,840.9755,2886
226.2254,831.0679,2852
248.2276,826.4055,2836
269.9672,821.7432,2820
293.1072,821.7432,2820
318.0416,826.4055,2836
339.3873,821.7432,2820
366.6411,831.0679,2852
406.5919,866.3271,2973
1118.299,643.9902,2210
206.4497,822.2116,2903
227.5738,812.5818,2869
249.628,807.767,2852
271.4989,803.2353,2836
293.1072,798.7037,2820
316.2473,798.7037,2820
339.3873,798.7037,2820
366.6411,807.767,2852
406.5919,842.0376,2973
1105.142,628.7667,2220
205.2407,793.818,2886
226.2254,784.466,2852
249.628,784.466,2852
269.9672,775.6641,2820
293.1072,775.6641,2820
316.2473,775.6641,2820
339.3873,775.6641,2820
364.5842,780.0651,2836
404.267,813.0721,2956
1115.098,616.1304,2240
1138.539,618.881,2250
206.4497,774.7764,2903
227.5738,765.7021,2869
249.628,761.165,2852
271.4989,756.8948,2836
294.7702,756.8948,2836
316.2473,752.6246,2820
339.3873,752.6246,2820
362.5273,752.6246,2820
399.3435,779.3135,2920
425.9135,784.1174,2938
1149.166,606.103,2271
230.2708,751.0587,2903
251.116,742.2623,2869
273.0306,737.864,2852
296.4333,737.864,2852
318.0416,733.7245,2836
339.3873,729.585,2820
362.5273,729.585,2820
397.0186,751.0587,2903
1140.985,592.9819,2292
255.5799,731.6003,2920
274.6581,718.8224,2869
296.4333,714.5631,2852
318.0416,710.5543,2836
371.012,723.0817,2886
401.8052,736.1102,2938
1151.937,579.7682,2314
296.4333,691.2621,2852
318.0416,687.3841,2836
341.3129,687.3841,2836
