-240.4048,1146.704,2044
-251.8928,1106.785,2002
-260.9491,1060.472,1947
-251.8928,1090.429,2002
-236.5235,1095.331,2011
-298.7691,1065.488,1986
-282.4726,1065.488,1986
-206.0503,1092.313,2036
-313.7965,1045.036,1978
-259.3162,1088.887,2061
-205.1395,1070.924,2027
-327.3578,1020.553,1962
-308.8785,1012.751,1947
-297.5656,1028.876,1978
-270.599,1050.202,2019
-256.1707,1059.045,2036
-239.4639,1059.045,2036
-206.0503,1059.045,2036
-338.203,1037.803,2027
-320.3009,1033.707,2019
-255.0383,1037.803,2027
-234.5241,1020.907,1994
-225.4923,1055.21,2061
-332.6969,1004.616,1994
-312.5273,992.5244,1970
-283.6105,1004.616,1994
-236.5235,1013.181,2011
-217.2866,1000.585,1986
-366.8873,992.2902,2002
-357.8118,1013.107,2044
-336.8682,1000.716,2019
-255.0383,1004.681,2027
-237.4644,1000.716,2019
-225.4923,1021.533,2061
-334.0317,975.9337,2002
-319.0317,980.321,2011
-298.7691,968.1341,1986
-270.599,984.2209,2019
-254.0317,984.2209,2019
-241.4633,1000.795,2053
-224.6171,1000.795,2053
-213.1346,1026.632,2106
-194.1794,1017.857,2088
-178.5722,1026.632,2106
-393.0799,984.0221,2053
-377.6996,987.8566,2061
-352.035,963.8911,2011
-338.203,971.5601,2027
-316.3348,955.7429,1994
-301.1761,959.5773,2002
-286.0284,963.8911,2011
-271.6712,971.5601,2027
-258.3096,984.0221,2053
-240.4048,979.7083,2044
-226.477,992.1703,2070
-212.2237,1005.112,2097
-195.8534,1009.425,2106
-177.0459,1000.798,2088
-376.2336,967.249,2053
-354.8359,954.9994,2027
-336.8682,951.2303,2019
-319.0317,947.4612,2011
-302.5301,947.4612,2011
-286.0284,947.4612,2011
-272.8775,959.2396,2036
-257.1772,963.0087,2044
-238.4053,954.9994,2027
-229.4311,987.9791,2097
-212.2237,987.9791,2097
-197.5274,1000.7,2124
-373.1181,942.6054,2036
-352.035,931.0311,2011
-338.203,938.4387,2027
-320.3009,934.7349,2019
-303.7336,934.7349,2019
-284.7484,926.8644,2002
-270.599,934.7349,2019
-258.3096,950.4758,2053
-243.4628,958.3463,2070
-229.4311,970.8465,2097
-213.1346,975.0132,2106
-199.2013,991.6801,2142
-359.3873,933.7028,2053
-338.203,921.878,2027
-320.3009,918.2396,2019
-303.7336,918.2396,2019
-286.0284,914.6012,2011
-269.5268,914.6012,2011
-255.0383,921.878,2027
-243.4628,941.4343,2070
-227.4617,945.5275,2079
-215.8671,970.0867,2133
-200.1313,978.7279,2152
-353.4354,901.7443,2019
-339.7046,909.337,2036
-319.0317,898.1713,2011
-304.9371,905.3173,2027
-286.0284,898.1713,2011
-269.5268,898.1713,2011
-255.0383,905.3173,2027
-239.4639,909.337,2036
-227.4617,928.5421,2079
-214.9562,948.6403,2124
-354.8359,888.7567,2027
-336.8682,885.249,2019
-319.0317,881.7413,2011
-301.1761,877.7952,2002
-268.3206,877.7952,2002
-251.8928,877.7952,2002
-237.4644,885.249,2019
