-554.4858,926.701,1810
-545.5963,936.9409,1830
-563.0471,901.8369,1790
-558.7746,918.9667,1824
-533.6707,901.8369,1790
-569.6663,874.8212,1765
-565.2489,890.682,1797
-550.5033,890.682,1797
-535.7577,890.682,1797
-524.7811,897.1255,1810
-506.2664,890.682,1797
-496.9912,900.595,1817
-567.4507,879.4128,1804
-535.7577,876.0005,1797
-521.012,876.0005,1797
-508.2385,879.4128,1804
-472.314,895.4996,1837
-582.2538,864.6741,1804
-531.8818,855.0879,1784
-521.012,861.3189,1797
-509.9289,867.5499,1810
-495.0766,867.5499,1810
-708.4464,859.3581,1824
-678.512,859.3581,1824
-653.7226,846.6373,1797
-643.5995,852.7621,1810
-617.2839,837.2145,1777
-609.4858,846.6373,1797
-592.4234,843.3394,1790
-573.5394,837.2145,1777
-565.2489,846.6373,1797
-548.3589,843.3394,1790
-533.6707,843.3394,1790
-518.9825,843.3394,1790
-508.2385,849.9353,1804
-483.9388,859.3581,1824
-475.9135,872.0789,1851
-460.7248,872.0789,1851
-736.8982,860.1968,1858
-718.9332,856.9561,1851
-680.5525,828.715,1790
-673.3041,837.9743,1810
-663.5448,844.4559,1824
-643.5995,837.9743,1810
-624.2314,831.9557,1797
-609.4858,831.9557,1797
-594.7401,831.9557,1797
-575.7986,825.9371,1784
-565.2489,831.9557,1797
-546.5208,825.9371,1784
-533.6707,828.715,1790
-526.8107,841.2151,1817
-508.2385,835.1965,1804
-496.9912,841.2151,1817
-472.314,850.4745,1837
-467.9431,870.3822,1880
-708.4464,829.5538,1824
-685.8752,820.4578,1804
-675.9081,826.3702,1817
-665.7275,832.2825,1830
-646.0886,826.3702,1817
-633.6105,829.5538,1824
-609.4858,817.2742,1797
-594.7401,817.2742,1797
-575.7986,811.3618,1784
-565.2489,817.2742,1797
-552.6477,820.4578,1804
-535.7577,817.2742,1797
-528.8402,829.5538,1824
-511.901,826.3702,1817
-502.4617,835.4661,1837
-491.1023,841.8333,1851
-481.3129,851.3841,1872
-438.7172,858.2061,1887
-599.9343,1312.551,2886
-690.8178,811.5252,1817
-668.274,820.4578,1837
-655.6893,823.5842,1844
-626.663,805.719,1804
