-522.3414,925.6335,1752
-506.2253,922.4635,1746
-536.7177,911.3196,1752
-549.2068,893.9337,1746
-524.1302,900.0776,1758
-524.1302,885.7146,1758
-500.7166,870.0962,1727
-552.9814,871.3517,1758
-538.5558,871.3517,1758
-511.3102,850.0388,1715
-500.7166,855.9866,1727
-533.7938,827.2525,1697
-520.5526,851.139,1746
-490.2079,833.9983,1740
-653.9606,828.2629,1758
-516.6767,816.4844,1733
-409.1028,859.3581,1824
-395.4322,862.1849,1830
-671.0476,817.1407,1765
-656.5646,817.1407,1765
-642.0815,817.1407,1765
-627.5984,817.1407,1765
-613.1154,817.1407,1765
-596.2582,813.8999,1758
-581.8326,813.8999,1758
-569.6663,817.1407,1765
-547.3195,805.5665,1740
-536.7177,811.1221,1752
-518.7637,805.5665,1740
-507.965,811.1221,1752
-497.2511,817.1407,1765
-479.2122,811.1221,1752
-476.7752,831.9557,1797
-462.0295,831.9557,1797
-447.2839,831.9557,1797
-439.0372,844.4559,1824
-422.4425,841.2151,1817
-407.5328,841.2151,1817
-401.4825,860.1968,1858
-680.5525,814.0906,1790
-661.0284,808.1782,1777
-656.2691,820.4578,1804
-638.977,817.2742,1797
-624.2314,817.2742,1797
-607.1116,814.0906,1790
-579.8468,796.8082,1752
-565.4705,796.8082,1752
-552.9814,799.537,1758
-534.8796,794.0794,1746
-522.3414,796.8082,1752
-511.7341,802.7206,1765
-500.6318,808.1782,1777
-486.0503,808.1782,1777
-473.326,811.3618,1784
-463.8293,820.4578,1804
-439.0372,829.5538,1824
-424.07,829.5538,1824
-410.4486,832.2825,1830
-404.5076,851.3841,1872
-685.8752,805.719,1804
-665.8643,799.4662,1790
-651.1761,799.4662,1790
-643.5995,808.3988,1810
-626.663,805.719,1804
-602.7024,793.66,1777
-581.8326,785.1741,1758
-569.6663,788.3005,1765
-557.0706,790.9802,1771
-540.7002,788.3005,1765
-528.006,790.9802,1771
-513.4737,790.9802,1771
-502.6039,796.7864,1784
-495.0766,808.3988,1810
-482.0815,811.5252,1817
-467.1718,811.5252,1817
-450.5197,808.3988,1810
-439.0372,814.6516,1824
-427.0924,820.4578,1837
-412.0186,820.4578,1837
-398.4573,823.5842,1844
-678.2713,782.2111,1784
-671.0722,790.9803,1804
-656.2691,790.9803,1804
-638.977,787.9111,1797
-626.663,790.9803,1804
-609.4858,787.9111,1797
-592.4234,784.8419,1790
