-586.4496,900.595,1817
-588.1208,866.2509,1777
-582.2538,879.4128,1804
-565.2489,876.0005,1797
-609.4858,861.3189,1797
-601.3594,870.9051,1817
-575.7986,855.0879,1784
-567.4507,864.6741,1804
-524.7811,867.5499,1810
-695.2407,843.3394,1790
-675.6099,837.2145,1777
-668.274,865.4829,1837
-638.977,846.6373,1797
-626.663,849.9353,1804
-611.8599,849.9353,1804
-592.4234,843.3394,1790
-565.2489,846.6373,1797
-550.5033,846.6373,1797
-539.6335,852.7621,1810
-526.8107,856.0601,1817
-746.4771,853.7153,1844
-704.7729,822.6964,1777
-690.1915,822.6964,1777
-678.2713,825.9371,1784
-668.4683,831.9557,1797
-663.5448,844.4559,1824
-641.4661,835.1965,1804
-613.1154,817.1407,1765
-605.0766,825.9371,1784
-590.4376,825.9371,1784
-575.7986,825.9371,1784
-563.0471,828.715,1790
-552.6477,835.1965,1804
-535.7577,831.9557,1797
-528.8402,844.4559,1824
-515.5634,847.2337,1830
-502.4617,850.4745,1837
-750.4568,826.3702,1817
-702.3933,805.4494,1771
-685.5306,802.7206,1765
-678.2713,811.3618,1784
-663.6324,811.3618,1784
-648.9934,811.3618,1784
-631.8654,808.1782,1777
-619.7155,811.3618,1784
-600.6674,805.4494,1771
-590.4376,811.3618,1784
-575.7986,811.3618,1784
-561.1597,811.3618,1784
-546.5208,811.3618,1784
-535.7577,817.2742,1797
-528.8402,829.5538,1824
-513.873,829.5538,1824
-773.1729,836.0898,1872
-738.3807,814.6516,1824
-707.5492,796.7864,1784
-668.4683,802.5926,1797
-651.1761,799.4662,1790
-634.3544,796.7864,1784
-619.7155,796.7864,1784
-605.0766,796.7864,1784
-588.1208,793.66,1777
-575.7986,796.7864,1784
-565.2489,802.5926,1797
-550.5033,802.5926,1797
-537.8447,805.719,1804
-528.8402,814.6516,1824
-517.5355,820.4578,1837
-767.3906,814.657,1858
-732.7134,793.611,1810
-723.4135,799.7495,1824
-705.7275,796.6802,1817
-685.8752,790.9803,1804
-668.4683,787.9111,1797
-653.7226,787.9111,1797
-636.4879,784.8419,1790
-621.7997,784.8419,1790
-605.0766,782.2111,1784
-588.1208,779.1418,1777
-575.7986,782.2111,1784
-565.2489,787.9111,1797
-552.6477,790.9803,1804
-547.6833,805.4494,1837
-528.8402,799.7495,1824
-517.5355,805.4494,1837
-510.1203,817.7263,1865
-488.7691,833.5108,1901
-758.7172,790.441,1837
-738.3807,784.8472,1824
-717.861,778.8232,1810
-708.4464,784.8472,1824
-695.7604,787.429,1830
-671.0722,776.2415,1804
-656.2691,776.2415,1804
-634.3544,767.6357,1784
-621.7997,770.2174,1790
-605.0766,767.6357,1784
-592.4234,770.2174,1790
-579.9945,773.2294,1797
-571.5399,781.8352,1817
-552.6477,776.2415,1804
-545.5963,787.429,1830
