-599.0426,882.3377,1810
-582.2538,879.4128,1804
-567.4507,879.4128,1804
-554.4858,882.3377,1810
-590.4376,855.0879,1784
-573.5394,851.7327,1777
-569.3381,867.5499,1810
-554.4858,867.5499,1810
-528.8402,874.2603,1824
-700.6783,849.9353,1804
-675.6099,837.2145,1777
-653.7226,846.6373,1797
-646.0886,856.0601,1817
-635.6948,862.1849,1830
-598.6324,831.5609,1765
-594.7401,846.6373,1797
-586.4496,856.0601,1817
-558.9579,837.2145,1777
-550.5033,846.6373,1797
-535.7577,846.6373,1797
-528.8402,859.3581,1824
-712.7051,831.9557,1797
-692.9103,825.9371,1784
-671.0476,817.1407,1765
-656.5646,817.1407,1765
-656.2691,835.1965,1804
-638.977,831.9557,1797
-631.1789,841.2151,1817
-634.9234,866.6784,1872
-584.1493,817.1407,1765
-571.6028,819.9185,1771
-561.1597,825.9371,1784
-548.3589,828.715,1790
-533.6707,828.715,1790
-524.7811,837.9743,1810
-511.901,841.2151,1817
-500.547,847.2337,1830
-685.5306,802.7206,1765
-688.1564,823.1866,1810
-658.7965,805.4494,1771
-653.7226,817.2742,1797
-638.977,817.2742,1797
-621.7997,814.0906,1790
-616.2692,826.3702,1817
-592.4234,814.0906,1790
-571.6028,805.4494,1771
-558.9579,808.1782,1777
-546.5208,811.3618,1784
-535.7577,817.2742,1797
-521.012,817.2742,1797
-511.901,826.3702,1817
-502.4617,835.4661,1837
-491.1023,841.8333,1851
-727.4507,802.5926,1797
-717.861,808.3988,1810
-690.1915,793.66,1777
-675.9081,811.5252,1817
-648.9934,796.7864,1784
-634.3544,796.7864,1784
-617.2839,793.66,1777
-605.0766,796.7864,1784
-590.4376,796.7864,1784
-571.6028,790.9802,1771
-558.9579,793.66,1777
-546.5208,796.7864,1784
-533.6707,799.4662,1790
-518.9825,799.4662,1790
-513.873,814.6516,1824
-502.4617,820.4578,1837
-494.8167,832.9634,1865
-477.7133,829.837,1858
-732.7134,793.611,1810
-725.7932,802.3802,1830
-708.4464,799.7495,1824
-685.8752,790.9803,1804
-678.512,799.7495,1824
-653.7226,787.9111,1797
-634.3544,782.2111,1784
-619.7155,782.2111,1784
-605.0766,782.2111,1784
-588.1208,779.1418,1777
-573.5394,779.1418,1777
-561.1597,782.2111,1784
-550.5033,787.9111,1797
-535.7577,787.9111,1797
-524.7811,793.611,1810
-504.3764,808.5186,1844
-479.5131,817.7263,1865
-473.1701,833.5108,1901
-738.3807,784.8472,1824
-723.4135,784.8472,1824
-705.7275,781.8352,1817
-683.2139,773.2294,1797
-680.744,787.429,1830
-656.2691,776.2415,1804
-634.3544,767.6357,1784
-624.2314,773.2294,1797
-609.4858,773.2294,1797
-590.4376,767.6357,1784
-579.9945,773.2294,1797
-565.2489,773.2294,1797
-552.6477,776.2415,1804
-539.6335,778.8232,1810
-528.8402,784.8472,1824
-517.5355,790.441,1837
-506.291,796.465,1851
-496.674,805.5011,1872
-485.1696,811.9554,1887
-471.4278,814.9675,1894
-738.3807,769.9451,1824
-731.3457,778.3875,1844
-698.4218,775.4326,1837
-675.9081,766.9902,1817
-656.2691,761.5027,1804
-636.4879,755.5931,1790
-624.2314,758.5479,1797
-607.1116,755.5931,1790
-594.7401,758.5479,1797
-579.9945,758.5479,1797
-565.2489,758.5479,1797
-556.6302,766.9902,1817
-541.7205,766.9902,1817
-536.6685,781.3423,1851
-523.4518,784.2971,1858
-494.8167,787.252,1865
-483.3698,793.5837,1880
-467.9431,793.5837,1880
-743.6433,760.4243,1837
-725.7932,757.5266,1830
-708.4464,755.043,1824
-701.0831,763.3219,1844
-680.744,757.5266,1830
-663.5448,755.043,1824
-646.0886,752.1453,1817
-626.663,746.764,1804
-618.6433,755.043,1824
-597.0568,746.764,1804
-584.1904,749.2477,1810
-571.5399,752.1453,1817
-560.6127,757.5266,1830
-547.6833,760.4243,1837
-538.698,769.1172,1858
