321.7423,929.7811,2869
345.2845,929.7811,2869
368.8266,929.7811,2869
392.3687,929.7811,2869
273.0306,900.9708,2852
293.1072,890.8618,2820
314.4529,885.8073,2804
335.5361,880.7527,2788
360.4704,885.8073,2804
390.0438,900.9708,2852
415.9108,906.3413,2869
269.9672,867.8223,2820
289.7812,857.9747,2788
312.6586,857.9747,2788
333.6105,853.0508,2772
358.4135,857.9747,2788
383.4792,862.8984,2804
415.9108,882.9014,2869
248.2276,849.5759,2836
268.4355,839.9897,2804
289.7812,835.1966,2788
312.6586,835.1966,2788
333.6105,830.4035,2772
356.3567,830.4035,2772
381.291,835.1966,2788
415.9108,859.4616,2869
442.0569,864.5543,2886
248.2276,826.4055,2836
266.9037,812.4184,2788
289.7812,812.4184,2788
310.8643,807.756,2772
333.6105,807.756,2772
356.3567,807.756,2772
381.291,812.4184,2788
406.4879,817.0808,2804
442.0569,840.9755,2886
249.628,807.767,2852
266.9037,789.6404,2788
289.7812,789.6404,2788
312.6586,789.6404,2788
331.6849,780.577,2756
356.3567,785.1087,2772
379.1028,785.1087,2772
404.1685,789.6404,2788
436.849,807.767,2852
249.628,784.466,2852
269.9672,775.6641,2820
289.7812,766.8623,2788
310.8643,762.4614,2772
333.6105,762.4614,2772
356.3567,762.4614,2772
379.1028,762.4614,2772
406.4879,771.2632,2804
252.6039,770.2393,2886
273.0306,761.165,2852
293.1072,752.6246,2820
312.6586,744.0842,2788
335.5361,744.0842,2788
356.3567,739.814,2772
381.291,744.0842,2788
406.4879,748.3544,2804
273.0306,737.864,2852
294.7702,733.7245,2836
314.4529,725.4456,2804
335.5361,721.3061,2788
358.4135,721.3061,2788
381.291,721.3061,2788
406.4879,725.4456,2804
274.6581,718.8224,2869
294.7702,710.5543,2836
314.4529,702.5367,2804
337.4617,702.5367,2804
360.4704,702.5367,2804
383.4792,702.5367,2804
-382.8063,267.1006,1102
294.7702,687.3841,2836
314.4529,679.628,2804
335.5361,675.7499,2788
-375.8479,247.5578,1057
-358.8375,241.9368,1033
-344.256,237.7211,1015
-338.9059,239.829,1024
-329.8578,239.3605,1022
-332.4808,247.5578,1057
-333.9168,255.2867,1090
333.6105,649.2245,2772
-385.7549,234.4013,1037
-367.7872,228.5244,1011
-354.5131,225.3598,997
-342.8583,223.0994,987
-336.116,224.0036,991
-329.9699,225.3598,997
-324.3709,227.1681,1005
-316.7533,227.6202,1007
-314.9234,232.367,1028
-306.488,232.367,1028
-300.082,233.9493,1035
1417.844,484.1732,2142
-378.296,216.7785,995
-367.8994,215.4713,989
-351.7806,210.6782,967
-348.1127,213.2926,979
-339.3846,212.8569,977
-332.046,213.2926,979
-324.6745,213.7284,981
-319.8523,215.9071,991
-311.0913,215.4713,989
-302.9759,215.4713,989
-299.6307,218.9572,1005
-293.7035,220.7002,1013
-289.0536,223.5324,1026
-294.3107,234.4258,1076
1454.855,472.9912,2171
-401.7642,212.4239,1013
-395.3939,213.4724,1018
-372.2128,205.2942,979
-362.6915,204.4554,975
-356.146,205.2942,979
-345.268,203.6166,971
-334.174,201.7293,962
-330.6893,204.4554,975
-324.6745,205.7136,981
-314.0427,204.036,973
-308.575,205.7136,981
-304.2013,208.23,993
-295.4568,207.8106,991
-290.2243,209.9075,1001
-284.8277,212.0045,1011
-278.9934,213.8918,1020
-278.5832,220.1827,1050
-406.8381,202.5354,1005
-388.2795,197.2957,979
-373.6433,193.8697,962
-369.1712,195.6835,971
-359.7155,194.8774,967
-349.2341,193.4667,960
-343.8457,194.8774,967
-335.9108,194.8774,967
-328.6543,195.2804,969
-321.3649,195.6835,971
-312.7516,195.2804,969
-306.6876,196.4896,975
-301.7505,198.5049,985
-294.2642,198.9079,987
-289.0645,200.9232,997
-283.7007,202.9385,1007
-277.6258,204.5507,1015
-274.6034,208.5813,1035
-276.6521,216.8439,1076
1478.775,439.3306,2180
-437.3878,204.7659,1059
-399.5514,190.8441,987
-389.866,190.0707,983
-377.1389,187.7504,971
-367.6504,186.9769,967
-359.7155,186.9769,967
-351.053,186.5902,965
-344.5569,187.3637,969
-335.2161,186.5902,965
-326.2801,186.0102,962
-319.3791,186.5902,965
-313.3971,187.7504,971
-306.0585,188.1371,973
-299.9125,189.2972,979
-292.4754,189.684,981
-288.4847,192.391,995
-280.8835,192.7777,997
-275.4376,194.7113,1007
-272.2155,198.3851,1026
-271.2527,203.9924,1055
-397.1225,181.6691,981
-386.6931,180.558,975
-372.0897,177.4098,958
-365.7495,178.1506,962
-357.8556,178.1506,962
-345.5963,175.9283,950
-339.9343,177.0394,956
-331.395,176.6691,954
-323.5667,176.6691,954
-316.4004,177.0394,956
-309.8468,177.7802,960
-303.5421,178.7061,965
-296.2363,179.0765,967
-290.6866,180.558,975
-285.0055,182.0395,983
-280.8835,184.6321,997
-274.3435,185.7433,1003
-267.7051,186.8544,1009
-266.1105,191.6693,1035
-270.0629,200.9286,1085
-424.5842,181.9742,1028
-397.9322,174.0084,983
-380.744,169.937,960
-361.6028,164.8034,931
-349.7812,162.8562,920
-344.8359,164.0954,927
-336.5016,163.7413,925
-331.4004,164.9805,932
-325.837,166.0426,938
-322.8884,168.5208,952
-315.0766,168.5208,952
-310.4923,170.291,962
-302.5984,170.291,962
-296.2363,171.1761,967
-288.8977,171.5301,969
-283.8457,173.3003,979
-278.0662,174.7164,987
-274.3435,177.5487,1003
-269.2971,179.6729,1015
-266.6247,183.5673,1037
-267.8228,190.471,1076
-456.1871,182.862,1083
-413.4327,169.0164,1001
-391.4551,163.2756,967
-372.0186,158.3791,938
-355.3884,154.4956,915
-349.0208,155.0021,918
-341.488,155.0021,918
-334.6827,155.3398,920
-326.4223,155.0021,918
-321.3211,156.184,925
-317.4617,158.0414,936
-312.7598,159.561,945
-308.5558,161.4183,956
-302.5984,162.4314,962
-295.6236,162.9379,965
-289.494,163.951,971
-283.2658,164.9641,977
-276.3758,165.6395,981
-273.2495,168.6788,999
-266.6439,169.6918,1005
-260.9683,171.3803,1015
-263.5913,178.8096,1059
-265.2516,186.0701,1102
-448.1838,170.9609,1064
-406.8244,158.2674,985
-383.3589,152.1617,947
-364.8796,147.8234,920
-355.3884,147.02,915
-349.0208,147.502,918
-339.628,146.6986,913
-332.1362,146.6986,913
-323.5777,146.2166,910
-316.1105,146.2166,910
-313.7309,148.6268,925
-310.4431,150.7156,938
-307.9103,153.2864,954
-302.5984,154.5718,962
-296.849,155.6966,969
-289.494,156.0179,971
-282.686,156.6606,975
-275.8123,157.3033,979
-271.6083,159.5528,993
-266.6439,161.481,1005
-262.768,164.2125,1022
-259.8578,167.7474,1044
-264.0481,176.2633,1097
-439.7593,159.2178,1044
-392.3687,144.8821,950
-374.4529,141.0694,925
-361.7068,139.0869,912
-354.6116,139.2394,913
-346.7396,139.0869,912
-337.7681,138.4768,908
-330.3173,138.4768,908
-324.2888,139.0869,912
-316.8052,139.0869,912
-312.035,140.3069,920
-304.4857,140.3069,920
-305.0055,144.1196,945
-301.9694,146.4072,960
-295.6236,147.1698,965
-289.494,148.0848,971
-281.5262,148.0848,971
-274.6854,148.6948,975
-274.3435,152.965,1003
-265.5826,152.66,1001
-260.9683,154.7951,1015
-258.1154,158.1503,1037
-259.9562,164.7081,1080
-433.8621,148.6676,1030
-396.4989,138.564,960
-376.0722,134.0895,929
-364.0864,132.5018,918
-353.4464,131.3471,910
-344.0782,130.6254,905
-335.9081,130.3367,903
-328.4984,130.3367,903
-322.5109,130.9141,907
-317.8474,132.0688,915
-311.0175,132.3575,917
-303.4929,132.3575,917
-299.1958,133.8008,927
-297.8802,136.6876,947
-295.3173,139.1413,964
-288.8977,139.863,969
-282.1061,140.4404,973
-275.2489,141.0177,977
-273.2495,144.1931,999
-268.2358,145.9252,1011
-263.7965,148.0903,1026
-258.1154,149.678,1037
-255.6236,153.2864,1062
-266.4387,165.4108,1146
-431.3348,139.4354,1024
-392.3687,129.3591,950
-374.4529,125.9549,925
-360.9135,123.9124,910
-352.6696,123.64,908
-344.0782,123.2315,905
-335.9081,122.9592,903
-329.2259,123.2315,905
-321.0886,122.9592,903
-315.0684,123.5039,907
-307.6258,123.5039,907
-302.8309,124.5932,915
-298.2276,125.8187,924
-293.791,127.1804,934
-292.2538,129.9037,954
-288.8977,131.9462,969
-283.2658,133.0356,977
-277.5027,134.1249,985
-272.1554,135.4866,995
-267.7051,137.3929,1009
-262.768,139.1631,1022
-260.8534,142.7035,1048
-257.3085,145.563,1069
-265.7412,155.6394,1143
-255.2407,154.9585,1138
-425.0164,129.1494,1009
-389.4776,120.7015,943
-376.0722,118.9096,929
-364.8796,117.7576,920
-352.2812,116.0936,907
-344.0782,115.8376,905
-336.6521,115.8376,905
-328.4984,115.5816,903
-322.5109,116.0936,907
-315.4157,116.2216,908
-307.965,116.2216,908
-302.8309,117.1176,915
-296.9365,117.7576,920
-292.8474,119.1656,931
-291.0284,121.5975,950
-288.3014,123.7735,967
-283.8457,125.3094,979
-276.9393,125.8214,983
-270.5142,126.5894,989
-268.2358,129.4053,1011
-263.2823,131.0693,1024
-259.8578,133.6293,1044
-260.6783,138.6212,1083
-260.3939,143.3571,1120
-441.4551,123.1825,1028
-417.4343,118.7489,991
-386.5864,112.1584,936
-376.0722,111.3196,929
-362.1034,109.4024,913
-353.4464,109.0429,910
-344.0782,108.4437,905
-336.6521,108.4437,905
-329.9535,108.6834,907
-322.8665,108.8032,908
-316.1105,109.0429,910
-308.6433,109.0429,910
-302.169,109.4024,913
-296.291,110.0015,918
-292.2183,111.3196,929
-288.884,112.9972,943
-286.8107,115.2739,962
-284.4256,117.5506,981
-276.9393,117.7903,983
-270.5142,118.5092,989
-267.1745,120.6661,1007
-266.6247,124.2609,1037
-259.8578,125.0997,1044
-258.2713,128.5747,1073
-265.2762,136.723,1141
-444.4612,115.5653,1035
-418.2768,110.8757,993
-387.4125,104.7345,938
-378.0963,104.2879,934
-364.0864,102.5014,918
-354.6116,101.9431,913
-347.1198,101.9431,913
-336.6521,101.0499,905
-329.9535,101.2732,907
-323.5777,101.6081,910
-315.4157,101.3848,908
-308.6433,101.6081,910
-303.4929,102.3897,917
-296.291,102.5014,918
-290.9601,103.283,925
-288.2713,105.0695,941
-285.6182,106.9677,958
-282.686,108.8659,975
-278.6296,110.4291,989
-272.7024,111.3223,997
-267.7051,112.6622,1009
-265.5963,115.342,1033
-264.8359,118.8034,1064
-257.3085,119.3616,1069
-252.954,121.4831,1088
-445.32,107.3163,1037
-406.0612,99.7617,964
-388.2385,97.27801,940
-379.7155,97.07104,938
-365.6729,95.41524,922
-353.4464,94.17339,910
-347.1198,94.48386,913
-338.512,94.17339,910
-332.1362,94.48386,913
-324.6444,94.48386,913
-315.4157,93.96642,908
-308.6433,94.17339,910
-304.4857,95.20827,920
-297.582,95.41524,922
-292.2183,96.13965,929
-287.3523,97.07104,938
-285.6182,99.14079,958
-283.2658,101.107,977
-279.1931,102.5559,991
-274.3435,103.7977,1003
-270.6236,105.557,1020
-265.5963,106.9023,1033
-261.3512,108.6616,1050
-256.105,110.1104,1064
-253.884,113.0081,1092
-439.7374,97.60481,1024
-406.4825,91.98109,965
-388.6515,89.69348,941
-378.0963,89.02627,934
-364.0864,87.50119,918
-356.1652,87.40587,917
-345.2188,86.54802,908
-337.7681,86.54802,908
-332.1362,87.0246,913
-326.4223,87.50119,918
-317.1526,87.0246,913
-311.3567,87.50119,918
-305.1477,87.88246,922
-298.5503,88.16841,925
-290.6455,88.07309,924
-288.2713,89.69348,941
-286.8107,91.69514,962
-284.4256,93.50617,981
-278.6296,94.26871,989
-275.9847,96.17506,1009
-269.2971,96.74696,1015
-263.7965,97.79545,1026
-261.3512,100.0831,1050
-255.6236,101.2269,1062
-255.744,104.8489,1100
-467.8337,93.16031,1069
-450.0437,91.33022,1048
-401.849,83.13838,954
-391.1296,82.52836,947
-381.7396,82.17976,943
-367.6559,80.78541,927
-357.3304,80.17538,920
-347.8802,79.73965,915
-340.372,79.73965,915
-332.8638,79.73965,915
-326.4223,80.00109,918
-317.1526,79.56535,913
-310.3392,79.73965,915
-306.8025,80.78541,927
-299.8413,80.95971,929
-292.2183,80.95971,929
-286.1269,81.39544,934
-286.8107,83.83556,962
-284.4256,85.49136,981
-280.8835,86.88571,997
-275.4376,87.75719,1007
-270.6236,88.8901,1020
-264.8249,89.76157,1030
-259.8578,90.98163,1044
-254.9015,92.28883,1059
-250.6291,93.94463,1078
-466.5208,84.1896,1066
-448.326,82.4521,1044
-402.6915,75.50211,956
-389.4776,74.47541,943
-384.5733,75.02825,950
-372.0186,74.08053,938
-358.1072,72.81689,922
-350.5416,72.81689,922
-342.2319,72.65894,920
-335.4103,72.81689,922
-326.4223,72.50098,918
-318.5421,72.422,917
-311.0175,72.422,917
-306.8025,73.21178,927
-299.1958,73.21178,927
-295.0492,74.08053,938
-287.3523,74.08053,938
-286.2144,75.81802,960
-287.3249,78.26631,991
-281.4469,78.89813,999
-274.3435,79.21404,1003
-270.093,80.3987,1018
-265.5963,81.58335,1033
-260.3556,82.61005,1046
-255.6236,83.87369,1062
-247.8392,84.1896,1066
-243.3534,85.69016,1085
-237.6915,86.87482,1100
-460.8315,74.55984,1053
-453.0497,74.70145,1055
-401.849,67.54993,954
-392.3687,67.26671,950
-386.1926,67.54993,954
-373.2084,66.62945,941
-361.9912,65.99218,932
