1467.298,1407.475,3271
-700.0656,446.2261,1196
-685.6346,443.2413,1188
-697.5054,457.4191,1226
-707.0706,470.4775,1261
-664.1247,448.4647,1202
-682.5656,467.8658,1254
-664.2341,462.2694,1239
-674.1274,476.4471,1277
-754.5952,457.6206,1254
-756.1761,464.9192,1274
-700.0656,436.4547,1196
-690.2516,436.4547,1196
-682.1444,437.5495,1199
-684.081,445.213,1220
-669.0974,441.9286,1211
-659.1602,441.9286,1211
-662.6259,451.0518,1236
-650.3719,449.5922,1232
-655.3336,460.1751,1261
-639.8715,456.5258,1251
-705.1313,423.8293,1188
-690.1148,420.6184,1179
-683.9032,422.759,1185
-680.4376,426.6833,1196
-662.7736,421.6887,1182
-656.3895,423.8293,1188
-645.0082,422.759,1185
-641.1816,426.6833,1196
-637.7024,430.9644,1208
-638.7034,438.4564,1229
-636.8025,444.1645,1245
-639.6718,453.4402,1271
-729.5076,416.912,1196
-714.8796,414.1233,1188
-691.4797,406.1057,1165
-686.6028,408.8944,1173
-680.4404,410.986,1179
-675.8862,414.1233,1188
-662.7736,412.0317,1182
-654.7319,413.0775,1185
-649.3627,415.8662,1193
-646.0066,420.0493,1205
-639.2861,422.1408,1211
-637.1443,427.3696,1226
-632.1991,430.8555,1236
-644.7046,446.542,1281
-629.2423,443.0561,1271
-769.4639,402.3748,1182
-734.2013,393.8643,1157
-733.4764,398.6302,1171
-697.2866,383.9922,1128
-670.9518,374.4604,1100
-699.2341,395.5664,1162
-695.041,398.6302,1171
-690.1148,401.3535,1179
-678.709,400.3322,1176
-672.4726,402.3748,1182
-661.0914,401.3535,1179
-651.4168,401.3535,1179
-645.0082,403.396,1185
-642.7899,408.1619,1199
-636.1187,410.2044,1205
-626.2308,410.2044,1205
-622.4808,414.2894,1217
-625.0765,422.7999,1242
-619.3408,425.8636,1251
-621.7341,434.7145,1277
-734.9973,370.4571,1115
-747.9814,381.7536,1149
-728.2686,376.4376,1133
-698.0306,365.4734,1100
-698.5229,375.4409,1130
-699.0098,380.7568,1146
-707.6586,390.7243,1176
-681.983,381.7536,1149
-691.8708,392.7178,1182
-680.4404,391.721,1179
-662.8008,387.0695,1165
-657.7271,389.7275,1173
-649.7593,390.7243,1176
-643.3752,392.7178,1182
-638.5011,395.708,1191
-637.7024,401.3562,1208
-638.7034,408.3335,1229
-628.6187,408.3335,1229
-618.5339,408.3335,1229
-619.3408,415.6429,1251
-625.1422,426.6071,1284
-626.0941,434.5811,1308
-741.767,373.9865,1154
-722.1444,368.8013,1138
-689.0043,356.4863,1100
-720.1586,377.5514,1165
-708.7691,376.5792,1162
-713.0744,384.033,1185
-699.7894,382.0885,1179
-697.1389,385.9774,1191
-674.0919,378.5237,1168
-666.2144,379.4959,1171
-656.6056,379.4959,1171
-651.4168,382.0885,1179
-646.6411,385.0052,1188
-638.5011,385.9774,1191
-629.7839,386.6256,1193
-627.7899,391.4868,1208
-619.4119,392.459,1211
-625.0765,402.5055,1242
-617.8555,404.4499,1248
-620.2735,412.876,1274
-626.0941,423.8947,1308
-623.8293,429.7281,1326
321.7423,929.7811,2869
392.3687,929.7811,2869
-748.8184,354.4492,1122
-738.2932,353.8174,1120
-723.8949,351.2902,1112
-724.0481,360.4515,1141
-720.9491,363.6106,1151
-734.3763,375.2992,1188
-731.3375,378.7742,1199
-699.2341,367.0856,1162
-695.041,369.9288,1171
-688.3588,371.5083,1176
-680.4404,372.4561,1179
-674.1794,374.3515,1185
-661.0914,372.4561,1179
-651.4168,372.4561,1179
-643.3752,373.4038,1182
-638.5011,376.2469,1191
-631.3676,377.8265,1196
-632.4671,384.4606,1217
-625.5498,386.356,1223
-616.3703,393.306,1245
-616.8654,400.256,1267
-622.7434,410.9969,1301
-617.2429,414.4719,1312
-621.2691,424.5809,1344
293.1072,890.8618,2820
314.4529,885.8073,2804
335.5361,880.7527,2788
360.4704,885.8073,2804
390.0438,900.9708,2852
415.9108,906.3413,2869
-777.5164,358.5152,1165
-764.6608,356.9765,1160
-725.8479,343.1283,1115
-739.8386,354.2069,1151
-722.1444,350.2063,1138
-698.3998,343.1283,1115
-720.1586,358.5152,1165
-720.9683,363.7468,1182
-701.0394,358.5152,1165
-693.2604,359.4384,1168
-698.3096,367.1319,1193
