-571.5399,915.4399,1817
-562.7571,925.5164,1837
-612.6121,917.4471,1851
-579.9945,890.682,1797
-563.0471,887.2125,1790
-554.4858,897.1255,1810
-528.8402,904.0646,1824
-597.0568,879.4128,1804
-573.7418,889.1624,1824
-535.7577,876.0005,1797
-526.8107,885.7501,1817
-511.901,885.7501,1817
-558.9579,851.7327,1777
-550.5033,861.3189,1797
-526.8107,870.9051,1817
-508.2385,864.6741,1804
-498.9059,874.2603,1824
-680.5525,843.3394,1790
-638.977,846.6373,1797
-621.7997,843.3394,1790
-586.1351,834.3877,1771
-577.7352,843.3394,1790
-563.0471,843.3394,1790
-546.5208,840.5125,1784
-535.7577,846.6373,1797
-523.0416,849.9353,1804
-511.901,856.0601,1817
-734.1219,856.9561,1851
-703.0087,837.9743,1810
-701.0831,853.7153,1844
-656.2691,835.1965,1804
-631.8654,822.6964,1777
-617.2839,822.6964,1777
-616.2692,841.2151,1817
-590.4376,825.9371,1784
-575.7986,825.9371,1784
-558.9579,822.6964,1777
-548.3589,828.715,1790
-535.7577,831.9557,1797
-521.012,831.9557,1797
-513.873,844.4559,1824
-496.9912,841.2151,1817
-723.4135,829.5538,1824
-678.2713,811.3618,1784
-675.9081,826.3702,1817
-653.7226,817.2742,1797
-641.4661,820.4578,1804
-619.7155,811.3618,1784
-600.6674,805.4494,1771
-592.4234,814.0906,1790
-575.7986,811.3618,1784
-561.1597,811.3618,1784
-548.3589,814.0906,1790
-533.6707,814.0906,1790
-523.0416,820.4578,1804
-513.873,829.5538,1824
-504.3764,838.6497,1844
-491.1023,841.8333,1851
-717.861,808.3988,1810
-695.7604,817.3314,1830
-683.3479,820.4578,1837
-663.5448,814.6516,1824
-636.4879,799.4662,1790
-624.2314,802.5926,1797
-611.8599,805.719,1804
-592.4234,799.4662,1790
-577.7352,799.4662,1790
-565.2489,802.5926,1797
-550.5033,802.5926,1797
-541.7205,811.5252,1817
-524.7811,808.3988,1810
-519.5076,823.5842,1844
-508.2057,829.837,1858
-494.8167,832.9634,1865
-485.1696,842.7892,1887
-471.4278,845.9156,1894
-450.5908,836.0898,1872
-749.3107,811.5878,1851
-715.4814,790.9803,1804
-695.7604,802.3802,1830
-683.3479,805.4494,1837
-668.274,805.4494,1837
-641.4661,790.9803,1804
-624.2314,787.9111,1797
-609.4858,787.9111,1797
-592.4234,784.8419,1790
-579.9945,787.9111,1797
-567.4507,790.9803,1804
-552.6477,790.9803,1804
-539.6335,793.611,1810
-530.5798,802.3802,1830
-523.4518,814.657,1858
-506.291,811.5878,1851
-494.8167,817.7263,1865
-488.7691,833.5108,1901
-465.9518,820.7955,1872
-457.5711,833.5108,1901
-754.9781,802.4891,1865
-713.4956,790.441,1837
-695.7604,787.429,1830
-680.744,787.429,1830
-660.9983,781.8352,1817
-648.5776,784.8472,1824
-628.7473,778.8232,1810
-611.8599,776.2415,1804
-599.0426,778.8232,1810
-582.2538,776.2415,1804
-567.4507,776.2415,1804
-558.7746,784.8472,1824
-545.5963,787.429,1830
-538.698,799.4771,1858
-525.424,802.4891,1865
-508.2057,799.4771,1858
-496.674,805.5011,1872
-481.3129,805.5011,1872
-465.9518,805.5011,1872
-459.4967,821.4218,1909
-754.9781,787.252,1865
-734.1219,781.3423,1851
-710.7768,772.4778,1830
-706.4059,784.2971,1858
-688.5558,781.3423,1851
-675.9135,784.2971,1858
-650.7111,772.4778,1830
-633.6105,769.9451,1824
-616.2692,766.9902,1817
-603.6761,769.9451,1824
-590.6455,772.4778,1830
-573.7418,769.9451,1824
-562.7571,775.4326,1837
-549.7703,778.3875,1844
-540.7275,787.252,1865
-527.3961,790.2068,1872
-510.1203,787.252,1865
-498.7965,793.5837,1880
-485.1696,796.5386,1887
-469.6854,796.5386,1887
-454.2013,796.5386,1887
-754.9781,772.0148,1865
-742.4507,774.9125,1872
-721.652,769.1172,1858
-701.0831,763.3219,1844
-688.5558,766.2195,1851
