-205.6893,1054.698,1880
-190.971,1058.625,1887
-204.814,1034.916,1872
-190.2626,1039.339,1880
-224.5268,1039.774,1909
-207.9869,1035.417,1901
-191.6794,1031.604,1894
-178.1838,1043.587,1916
-281.6193,1004.327,1872
-222.7626,1016.13,1894
-206.4551,1012.375,1887
-190.971,1012.375,1887
-178.1838,1027.933,1916
-269.3873,1000.656,1894
-239.1849,1004.355,1901
-206.4551,996.9579,1887
-193.9059,1012.28,1916
-178.9278,1016.506,1924
-300.4705,985.1823,1894
-270.3829,988.8234,1901
-223.5859,988.8234,1901
-208.8621,992.9847,1909
-301.581,973.2921,1901
-255.8561,977.388,1909
-239.1849,973.2921,1901
-224.5268,977.388,1909
-210.5033,985.0679,1924
-305.2297,969.3486,1924
-273.6543,969.3486,1924
-258.8047,972.8754,1931
-214.6608,988.4938,1962
-218.1619,988.325,1994
-292.9021,949.1224,1947
-241.0722,934.0105,1916
-228.0552,945.2225,1939
-213.7855,952.5347,1954
-197.7516,952.5347,1954
-183.2057,960.3344,1970
-169.0755,972.0339,1994
-154.628,984.2209,2019
-370.0027,967.7256,2019
-322.1855,925.5463,1931
-309.989,936.5705,1954
-291.6986,929.3809,1939
-275.7877,929.3809,1939
-259.8769,929.3809,1939
-245.8534,936.5705,1954
-229.8195,936.5705,1954
-215.5361,944.2394,1970
-199.3709,944.2394,1970
-184.6936,951.9084,1986
-170.517,963.8911,2011
-154.628,967.7256,2019
-140.3857,984.0221,2053
-359.5569,924.3753,1962
-342.0569,920.6062,1954
-323.5202,913.5391,1939
-311.2582,924.3753,1962
-293.9551,920.6062,1954
-277.9212,920.6062,1954
-261.8873,920.6062,1954
-246.8599,924.3753,1962
-231.7013,928.1445,1970
-215.5361,928.1445,1970
-201.7998,939.4518,1994
-186.1816,943.2209,2002
-171.1953,951.2303,2019
-155.93,959.2396,2036
-141.5481,975.2584,2070
-346.2582,915.7532,1978
-327.3578,908.3456,1962
-311.2582,908.3456,1962
-292.9021,901.4011,1947
-277.9212,904.6419,1954
-260.9491,901.4011,1947
-246.8599,908.3456,1962
-232.6422,915.7532,1978
-217.2866,919.4569,1986
-204.3299,934.7349,2019
-187.7626,934.7349,2019
-172.6368,942.6054,2036
-157.8446,954.1796,2061
-330.0273,899.5928,1978
-312.5273,895.9544,1970
-295.1587,892.316,1962
-277.9212,888.6777,1954
-264.0317,895.9544,1970
-246.8599,892.316,1962
-232.6422,899.5928,1978
-218.1619,906.8696,1994
-205.1395,921.878,2027
-190.0875,929.6096,2044
-175.5197,941.4343,2070
-312.5273,879.8594,1970
-296.3622,879.8594,1970
-280.1969,879.8594,1970
-264.0317,879.8594,1970
-247.8665,879.8594,1970
-233.5831,887.0056,1986
-220.8971,901.7443,2019
-207.7708,916.9297,2053
-193.3425,928.5421,2079
-177.8091,936.5814,2097
-313.7965,867.2722,1978
-279.0591,860.2568,1962
-264.0317,863.7645,1970
-248.8731,867.2722,1978
-222.7571,892.7028,2036
-208.5804,903.6642,2061
-195.8534,923.3949,2106
-236.5235,865.3113,2011
-222.7571,876.0685,2036
-210.4021,894.571,2079
-239.4639,859.4343,2036
-223.6324,862.8113,2044
-214.0454,892.7817,2115
1136.006,702.259,2282
255.5799,874.7396,2920
281.2637,880.1318,2938
307.2429,885.524,2956
422.046,924.468,3086
211.4278,866.3271,2973
231.6192,850.883,2920
254.0919,845.9292,2903
277.913,845.9292,2903
301.7341,845.9292,2903
329.4803,856.1282,2938
366.7068,887.8906,3047
210.2188,837.2227,2956
231.6192,827.0265,2920
255.5799,827.0265,2920
276.2856,817.3967,2886
299.9672,817.3967,2886
325.5552,822.2116,2903
351.4223,827.0265,2920
208.9387,808.121,2938
233.047,808.121,2938
254.0919,798.494,2903
276.2856,793.818,2886
299.9672,793.818,2886
325.5552,798.494,2903
349.3764,798.494,2903
391.7095,838.1024,3047
188.2276,798.5294,2992
208.9387,784.1174,2938
233.047,784.1174,2938
254.0919,774.7764,2903
276.2856,770.2393,2886
299.9672,770.2393,2886
323.6488,770.2393,2886
347.3304,770.2393,2886
386.9529,803.3334,3010
441.715,813.2083,3047
189.3599,778.7415,3010
208.9387,760.1138,2938
231.6192,755.4568,2920
255.5799,755.4568,2920
277.913,751.0587,2903
299.9672,746.6605,2886
323.6488,746.6605,2886
347.3304,746.6605,2886
375.3829,755.4568,2920
234.4748,740.6201,2956
257.1554,736.1102,2938
279.5405,731.6003,2920
301.7341,727.341,2903
323.6488,723.0817,2886
349.3764,727.341,2903
258.7308,716.4694,2956
277.913,703.6234,2903
301.7341,703.6234,2903
323.6488,699.503,2886
349.3764,703.6234,2903
384.6389,725.1951,2992
260.2188,696.3003,2973
279.5405,683.8873,2920
299.9672,675.9242,2886
