-631.1269,620.8145,1390
-641.5673,642.6993,1439
-624.07,636.8932,1426
-615.8041,640.4662,1434
-597.6395,646.2724,1447
-582.5273,642.6993,1439
-573.8922,646.2724,1447
-591.5372,680.2162,1523
-662.8719,628.7504,1434
-642.024,619.9812,1414
-623.2877,612.9659,1398
-615.3173,616.4735,1406
-605.4978,618.2274,1410
-595.6127,619.9812,1414
-585.6619,621.735,1418
-577.2648,625.2427,1426
-568.7363,628.7504,1434
-570.5634,644.0964,1469
-563.4518,649.7964,1482
-565.0547,666.0194,1519
-682.2155,592.9384,1378
-668.9606,591.2172,1374
-669.174,601.5441,1398
-670.8752,613.5922,1426
-638.8348,594.6595,1382
-634.7593,601.5441,1398
-625.0711,603.2653,1402
-611.8162,601.5441,1398
-603.78,604.9864,1406
-592.2429,604.9864,1406
-582.3578,606.7076,1410
-572.407,608.4287,1414
-562.3906,610.1499,1418
-560.465,620.9071,1443
-560.0301,633.8158,1473
-549.803,635.9672,1478
-678.2549,578.303,1370
-665.0656,576.6146,1366
-645.2407,569.0164,1348
-637.4726,571.9713,1355
-653.6269,596.8763,1414
-629.3107,585.0569,1386
-625.0711,591.8109,1402
-611.8162,590.1224,1398
-598.6269,588.4339,1394
-590.558,591.8109,1402
-580.7057,593.4993,1406
-569.1685,593.4993,1406
-562.3906,598.5648,1418
-553.8621,601.9417,1426
-550.145,610.8062,1447
-546.4551,620.0928,1469
-689.4858,558.0032,1348
-683.9606,562.5566,1359
-672.8091,562.5566,1359
-668.9606,568.7659,1374
-652.4207,564.2125,1363
-653.9387,575.3891,1390
-638.8348,572.0775,1382
-632.9431,577.0449,1394
-623.2877,578.7007,1398
-617.0678,583.6681,1410
-600.3446,578.7007,1398
-592.2429,582.0123,1406
-580.7057,582.0123,1406
-569.1685,582.0123,1406
-563.977,588.6354,1422
-555.4157,591.947,1430
-547.1034,595.6726,1439
-546.4551,608.0911,1469
-544.3353,648.6581,1567
-697.1581,553.0767,1363
-679.9343,548.2073,1351
-670.8287,549.8304,1355
-663.605,553.0767,1363
-655.7713,555.9172,1370
-646.4113,557.5403,1374
-644.3818,565.6558,1394
-638.3917,570.5252,1406
-616.1542,560.7865,1382
-613.5667,568.9021,1402
-603.78,570.5252,1406
-590.558,568.9021,1402
-580.7057,570.5252,1406
-570.7877,572.1483,1410
-563.977,577.0176,1422
-558.9114,583.9159,1439
-547.1034,583.9159,1439
-541.6193,590.8141,1456
-537.675,599.7413,1478
-537.3878,627.7401,1547
-667.3632,535.9767,1348
-661.6575,540.3505,1359
-659.6006,547.905,1378
-644.5295,544.7242,1370
-638.8348,549.4955,1382
-640.2079,560.6285,1410
-623.2877,555.8572,1398
-610.0656,554.2668,1394
-603.78,559.0381,1406
-587.1882,554.2668,1394
-580.7057,559.0381,1406
-569.1685,559.0381,1406
-563.977,565.3998,1422
-556.9694,570.1711,1434
-534.2615,611.5225,1538
-526.3895,617.089,1552
-724.4529,542.8777,1394
-687.4836,531.9734,1366
-676.2746,531.9734,1366
-661.6575,529.2474,1359
-650.506,529.2474,1359
-644.5295,533.5312,1370
-646.2308,544.4355,1398
-632.9431,542.8777,1394
-621.5044,542.8777,1394
-611.8162,544.4355,1398
-603.78,547.551,1406
-592.2429,547.551,1406
-580.7057,547.551,1406
-572.407,550.6665,1414
-567.1498,556.8975,1430
-558.9114,560.4025,1439
-541.6193,567.0229,1456
-530.7877,595.0626,1528
-524.6937,602.4619,1547
-736.9255,540.6392,1418
-691.0203,515.0942,1351
-672.8091,518.1443,1359
-665.0656,520.8132,1366
-659.6006,525.3884,1378
-646.4113,523.8633,1374
-646.2308,533.0138,1398
-632.9431,531.4887,1394
-621.5044,531.4887,1394
-615.3173,536.0639,1406
-603.78,536.0639,1406
-593.9278,537.589,1410
-584.0098,539.1141,1414
-578.884,545.2144,1430
-568.7363,546.7394,1434
-558.9114,548.6458,1439
-551.6658,553.221,1451
-531.9474,570.3781,1496
-532.5246,584.485,1533
-523.337,588.2977,1543
-722.3741,518.6073,1390
-667.0131,511.1453,1370
-657.686,512.6377,1374
-648.2932,514.1301,1378
-642.5328,518.6073,1390
-638.3917,524.5768,1406
-625.0711,523.0845,1402
-615.3173,524.5768,1406
-603.78,524.5768,1406
-597.2975,529.054,1418
-585.6619,529.054,1418
