-237.4644,1116.183,2019
-200.9902,1081.714,1986
-324.855,1044.565,1947
-312.5273,1056.904,1970
-287.1855,1024.178,1909
-279.0591,1052.612,1962
-248.8731,1061.196,1978
-233.5831,1065.488,1986
-344.8578,1040.809,1970
-322.1855,1020.204,1931
-312.5273,1040.809,1970
-247.8665,1040.809,1970
-232.6422,1045.036,1978
-200.1805,1045.036,1978
-293.9551,1016.392,1954
-279.0591,1020.553,1962
-266.1761,1033.037,1986
-251.8928,1041.359,2002
-201.7998,1037.198,1994
-324.855,996.8436,1947
-305.2297,985.0679,1924
-293.9551,1000.428,1954
-275.7877,992.7477,1939
-262.9595,1004.523,1962
-254.0317,1033.707,2019
-203.5202,1029.611,2011
-346.2582,996.5549,1978
-334.0317,1008.647,2002
-312.5273,992.5244,1970
-292.9021,980.9365,1947
-266.1761,1000.585,1986
-248.8731,996.5549,1978
-237.4644,1017.211,2019
-217.2866,1000.585,1986
-373.1181,1009.142,2036
-343.4573,972.4642,1962
-332.6969,988.325,1994
-313.7965,980.3946,1978
-293.9551,968.499,1954
-282.4726,984.3597,1986
-259.8769,961.0642,1939
-248.8731,980.3946,1978
-376.2336,1000.795,2053
-347.6586,968.1341,1986
-332.6969,972.0339,1994
-312.5273,960.3344,1970
-297.5656,964.2343,1978
-279.0591,956.4346,1962
-235.465,975.9337,2002
-223.6324,996.4079,2044
-204.3299,984.2209,2019
-365.4212,955.7429,1994
-352.035,963.8911,2011
-336.8682,967.7256,2019
-312.5273,944.2394,1970
-295.1587,940.405,1962
-282.4726,951.9084,1986
-269.5268,963.8911,2011
-250.8862,955.7429,1994
-237.4644,967.7256,2019
-220.0219,963.8911,2011
-210.4021,996.4841,2079
-191.6685,987.8566,2061
-177.0459,1000.798,2088
-354.8359,954.9994,2027
-334.0317,943.2209,2002
-315.0656,935.6827,1986
-295.1587,924.3753,1962
-283.6105,939.4518,1994
-265.1039,931.9136,1978
-249.8796,935.6827,1986
-235.465,943.2209,2002
-219.0372,943.2209,2002
-207.7708,967.249,2053
-195.8534,992.2194,2106
-177.0459,983.7389,2088
-353.4354,934.7349,2019
-335.5334,931.0311,2011
-316.3348,923.1606,1994
-296.3622,912.0494,1970
-283.6105,923.1606,1994
-268.3206,926.8644,2002
-255.0383,938.4387,2027
-237.4644,934.7349,2019
-216.4114,915.7532,1978
-209.4912,958.3463,2070
-195.0164,970.8465,2097
-178.5722,975.0132,2106
-352.035,914.6012,2011
-334.0317,910.508,2002
-316.3348,906.8696,1994
-298.7691,903.2312,1986
-283.6105,906.8696,1994
-266.1761,903.2312,1986
-250.8862,906.8696,1994
-236.5235,914.6012,2011
-219.0372,910.508,2002
-209.4912,941.4343,2070
-195.8534,957.8071,2106
-179.3353,961.9003,2115
-353.4354,901.7443,2019
-335.5334,898.1713,2011
