-178.9278,1095.102,1924
-148.5011,1087.798,1939
-197.7516,1080.249,1954
-176.7888,1050.948,1901
-163.7336,1067.534,1931
-242.9595,1051.757,1931
-221.9393,1027.792,1887
-213.0197,1060.472,1947
-195.424,1051.757,1931
-178.9278,1047.944,1924
-165.0903,1060.472,1947
-149.6499,1064.285,1954
-133.616,1064.285,1954
-254.7839,1019.886,1901
-242.9595,1035.981,1931
-215.5361,1056.904,1970
-197.0432,1044.565,1947
-179.5788,1035.981,1931
-164.4119,1040.273,1939
-147.8884,1035.981,1931
-133.1373,1044.565,1947
-243.9661,1024.431,1939
-228.9962,1028.658,1947
-213.7855,1032.356,1954
-197.7516,1032.356,1954
-179.5788,1020.204,1931
-165.0903,1028.658,1947
-289.442,1000.787,1924
-265.1039,1028.876,1978
-211.2691,1004.428,1931
-181.0667,1012.751,1947
-166.3621,1020.553,1962
-290.4951,988.6518,1931
-231.7013,1008.619,1970
-213.7855,1000.428,1954
-198.5613,1004.523,1962
-184.6936,1016.811,1986
-167.0405,1008.619,1970
-150.8753,1008.619,1970
-275.7877,976.9059,1939
-217.2866,1000.585,1986
-198.5613,988.4938,1962
-187.7626,1017.211,2019
-166.3621,988.4938,1962
-264.0317,976.4294,1970
-231.7013,976.4294,1970
-215.5361,976.4294,1970
-200.9902,984.3597,1986
-187.0186,996.751,2011
-169.7538,992.2902,2002
-299.9727,972.0339,1994
-282.4726,968.1341,1986
-248.8731,964.2343,1978
-234.5241,972.0339,1994
-201.7998,972.0339,1994
-185.4376,972.0339,1994
-170.517,980.321,2011
-154.0153,980.321,2011
-139.7702,996.4079,2044
-123.5394,1000.795,2053
-354.3873,1018.053,2124
-315.0656,951.9084,1986
-299.9727,955.7429,1994
-283.6105,955.7429,1994
-267.2484,955.7429,1994
-251.8928,959.5773,2002
-233.5831,951.9084,1986
-219.0372,959.5773,2002
-202.6094,959.5773,2002
-186.1816,959.5773,2002
-170.517,963.8911,2011
-155.2407,971.5601,2027
-140.3857,984.0221,2053
-124.5624,992.1703,2070
-301.1761,943.2209,2002
-284.7484,943.2209,2002
-266.1761,935.6827,1986
-248.8731,931.9136,1978
-236.5235,947.4612,2011
-218.1619,939.4518,1994
-203.5202,947.4612,2011
-187.0186,947.4612,2011
-173.3151,963.0087,2044
-155.93,959.2396,2036
-141.5481,975.2584,2070
-126.1871,987.9791,2097
-109.9152,996.4597,2115
-303.7336,934.7349,2019
-282.4726,919.4569,1986
-267.2484,923.1606,1994
-250.8862,923.1606,1994
-234.5241,923.1606,1994
-217.2866,919.4569,1986
-203.5202,931.0311,2011
-190.0875,946.3091,2044
-174.7566,954.1796,2061
-158.5339,958.3463,2070
-144.0098,975.0132,2106
-127.8118,983.3467,2124
-282.4726,903.2312,1986
-267.2484,906.8696,1994
-251.8928,910.508,2002
-234.5241,906.8696,1994
-220.0219,914.6012,2011
-205.1395,921.878,2027
-190.9245,933.7028,2053
-177.0459,949.6207,2088
-161.291,957.8071,2106
-302.5301,898.1713,2011
-267.2484,890.5786,1994
-250.8862,890.5786,1994
-234.5241,890.5786,1994
-221.7724,905.3173,2027
-206.0503,909.337,2036
-193.3425,928.5421,2079
-178.5722,940.601,2106
-164.0481,956.6797,2142
-268.3206,877.7952,2002
-253.0251,881.7413,2011
-238.4053,888.7567,2027
-221.7724,888.7567,2027
-207.7708,900.1566,2053
-194.1794,915.5027,2088
-180.0985,931.2872,2124
-236.5235,865.3113,2011
-223.6324,879.5109,2044
-208.5804,886.8257,2061
-196.6904,910.0613,2115
-220.8971,852.2583,2019
-208.5804,869.9873,2061
-206.0503,842.8001,2036
1041.575,799.1394,2240
1113.239,730.9468,2200
235.8233,890.6167,2973
255.5799,874.7396,2920
279.5405,874.7396,2920
305.372,880.1318,2938
422.046,924.468,3086
1111.896,680.3198,2271
1136.006,683.615,2282
211.4278,866.3271,2973
230.2708,845.9292,2903
254.0919,845.9292,2903
277.913,845.9292,2903
303.5011,850.883,2920
327.4617,850.883,2920
1122.177,667.8849,2292
1140.985,667.8849,2292
189.3599,852.517,3010
210.2188,837.2227,2956
231.6192,827.0265,2920
254.0919,822.2116,2903
276.2856,817.3967,2886
299.9672,817.3967,2886
323.6488,817.3967,2886
349.3764,822.2116,2903
1127.563,652.2747,2303
208.9387,808.121,2938
231.6192,803.17,2920
254.0919,798.494,2903
276.2856,793.818,2886
299.9672,793.818,2886
323.6488,793.818,2886
349.3764,798.494,2903
389.3955,833.1513,3029
207.6586,779.3135,2920
231.6192,779.3135,2920
254.0919,774.7764,2903
276.2856,770.2393,2886
299.9672,770.2393,2886
323.6488,770.2393,2886
347.3304,770.2393,2886
384.6389,798.5294,2992
439.1056,808.4043,3029
1143.72,623.4507,2336
231.6192,755.4568,2920
254.0919,751.0587,2903
276.2856,746.6605,2886
298.2002,742.2623,2869
321.7423,742.2623,2869
347.3304,746.6605,2886
373.1974,751.0587,2903
411.6521,778.7415,3010
233.047,736.1102,2938
255.5799,731.6003,2920
277.913,727.341,2903
301.7341,727.341,2903
323.6488,723.0817,2886
349.3764,727.341,2903
382.1964,744.8794,2973
258.7308,716.4694,2956
279.5405,707.7438,2920
301.7341,703.6234,2903
323.6488,699.503,2886
349.3764,703.6234,2903
384.6389,725.1951,2992
279.5405,683.8873,2920
301.7341,679.9058,2903
