-169.7538,1123.142,2002
-222.7626,1047.078,1894
-210.5033,1063.664,1924
-196.2336,1071.956,1939
-167.0405,1089.094,1970
-149.6499,1080.249,1954
-210.5033,1047.944,1924
-198.5613,1068.642,1962
-183.9497,1077.357,1978
-149.6499,1064.285,1954
-134.163,1068.642,1962
-117.5821,1064.285,1954
-224.5268,1024.178,1909
-209.628,1027.933,1916
-195.424,1035.981,1931
-181.0667,1044.565,1947
-165.6838,1048.32,1954
-149.1138,1044.565,1947
-118.0635,1052.612,1962
-104.0427,1074.072,2002
-259.8769,1024.431,1939
-226.291,1016.506,1924
-199.3709,1040.809,1970
-181.7177,1032.356,1954
-165.6838,1032.356,1954
-151.488,1045.036,1978
-121.012,1062.471,2011
-259.8769,1008.589,1939
-217.2866,1033.037,1986
-200.9902,1033.037,1986
-182.4617,1020.553,1962
-165.6838,1016.392,1954
-151.488,1028.876,1978
-135.8042,1033.037,1986
-269.5268,1029.611,2011
-202.6094,1025.003,2002
-185.4376,1020.907,1994
-168.3972,1016.811,1986
-151.488,1012.715,1978
-138.0607,1033.707,2019
-258.8047,972.8754,1931
-247.8665,992.5244,1970
-201.7998,1004.616,1994
-184.6936,1000.585,1986
-168.3972,1000.585,1986
-151.488,996.5549,1978
-119.5077,1000.585,1986
-286.0284,996.751,2011
-267.2484,988.325,1994
-248.8731,980.3946,1978
-232.6422,980.3946,1978
-219.0372,992.2902,2002
-200.1805,980.3946,1978
-186.1816,992.2902,2002
-168.3972,984.3597,1986
-154.628,1000.716,2019
-138.0607,1000.716,2019
-121.9748,1004.681,2027
-265.1039,964.2343,1978
-250.8862,972.0339,1994
-234.5241,972.0339,1994
-219.0372,975.9337,2002
-203.5202,980.321,2011
-187.0186,980.321,2011
-169.7538,975.9337,2002
-154.628,984.2209,2019
-138.6078,988.1207,2027
-122.9978,996.4079,2044
-107.5766,1009.082,2070
-90.98468,1013.47,2079
-301.1761,959.5773,2002
-283.6105,955.7429,1994
-266.1761,951.9084,1986
-253.0251,963.8911,2011
-237.4644,967.7256,2019
-220.0219,963.8911,2011
-203.5202,963.8911,2011
-187.0186,963.8911,2011
-170.517,963.8911,2011
-154.628,967.7256,2019
-139.7702,979.7083,2044
-124.0208,987.8566,2061
-108.0443,996.4841,2079
-91.77242,1005.112,2097
-267.2484,939.4518,1994
-251.8928,943.2209,2002
-236.5235,947.4612,2011
-218.1619,939.4518,1994
-206.0503,959.2396,2036
-188.5066,954.9994,2027
-171.1953,951.2303,2019
-156.5427,963.0087,2044
-142.1636,979.4987,2079
-123.5394,967.249,2053
-108.512,983.7389,2088
-307.4945,946.3091,2044
-267.2484,923.1606,1994
-253.0251,931.0311,2011
-236.5235,931.0311,2011
-220.0219,931.0311,2011
-203.5202,931.0311,2011
-187.7626,934.7349,2019
-171.8736,938.4387,2027
-157.2319,950.4758,2053
-142.779,966.6798,2088
-126.1871,970.8465,2097
-109.9152,979.1799,2115
-290.7221,929.6096,2044
-268.3206,910.508,2002
-255.0383,921.878,2027
-234.5241,906.8696,1994
-220.0219,914.6012,2011
-203.5202,914.6012,2011
-188.5066,921.878,2027
-174.0782,933.7028,2053
-159.2232,945.5275,2079
-144.6253,961.9003,2115
-127.2702,961.9003,2115
-111.8381,978.7279,2152
-326.9639,920.5027,2061
-292.0022,916.9297,2053
-269.5268,898.1713,2011
-237.4644,901.7443,2019
-220.0219,898.1713,2011
-204.3299,901.7443,2019
-190.0875,912.91,2044
-177.0459,932.5617,2088
-161.291,940.601,2106
-145.8561,952.66,2133
-130.64,969.6319,2171
-270.599,885.249,2019
-237.4644,885.249,2019
-220.8971,885.249,2019
-206.86,896.2104,2044
-189.3436,892.7028,2036
-176.2828,911.5565,2079
-161.9803,927.3411,2115
-204.3299,868.7536,2019
-190.9245,883.3834,2053
-177.0459,898.4435,2088
-165.5033,929.8547,2161
-187.7626,852.2583,2019
-174.7566,869.9873,2061
-187.7626,835.763,2019
-172.6368,842.8001,2036
1093.504,735.6445,2161
1121.006,742.1125,2180
1103.118,724.3018,2180
238.7582,926.2925,3010
252.6039,888.133,2886
274.6581,882.9014,2869
301.7341,893.3646,2903
1095.186,677.0245,2200
230.2708,869.6469,2903
251.116,859.4616,2869
273.0306,854.369,2852
296.4333,854.369,2852
321.7423,859.4616,2869
353.5886,880.1318,2938
386.9529,901.7007,3010
411.6521,901.7007,3010
439.1056,907.3925,3029
1100.164,662.0461,2210
1123.359,665.0417,2220
207.6586,850.883,2920
228.9223,840.9755,2886
249.628,831.0679,2852
273.0306,831.0679,2852
296.4333,831.0679,2852
319.8359,831.0679,2852
343.2385,831.0679,2852
380.0109,861.3734,2956
414.2505,882.6454,3029
1128.419,649.8182,2230
188.2276,847.4189,2992
207.6586,827.0265,2920
228.9223,817.3967,2886
251.116,812.5818,2869
273.0306,807.767,2852
294.7702,803.2353,2836
318.0416,803.2353,2836
343.2385,807.767,2852
373.1974,822.2116,2903
411.6521,852.517,3010
1115.098,634.4313,2240
206.4497,798.494,2903
228.9223,793.818,2886
251.116,789.142,2869
273.0306,784.466,2852
294.7702,780.0651,2836
318.0416,780.0651,2836
343.2385,784.466,2852
371.012,793.818,2886
409.1904,822.9742,2992
1149.166,624.6572,2271
228.9223,770.2393,2886
251.116,765.7021,2869
274.6581,765.7021,2869
296.4333,761.165,2852
318.0416,756.8948,2836
341.3129,756.8948,2836
366.6411,761.165,2852
406.5919,793.4586,2973
430.9874,793.4586,2973
230.2708,751.0587,2903
252.6039,746.6605,2886
274.6581,742.2623,2869
298.2002,742.2623,2869
319.8359,737.864,2852
343.2385,737.864,2852
366.6411,737.864,2852
404.267,764.7707,2956
255.5799,731.6003,2920
276.2856,723.0817,2886
298.2002,718.8224,2869
