1477.166,1416.942,3293
-693.0526,481.3464,1236
-700.0383,493.419,1267
-680.9327,487.188,1251
-688.3589,500.0395,1284
-677.8228,500.0395,1284
-665.7275,498.8712,1281
-672.6067,512.1121,1315
-747.4781,486.8802,1277
-727.7653,480.78,1261
-719.1247,481.9238,1264
-694.7347,472.392,1239
-684.5678,472.392,1239
-684.7429,479.6361,1258
-670.6674,476.9673,1251
-664.0974,479.6361,1258
-658.4518,483.0676,1267
-660.3309,492.218,1291
-660.3063,500.2247,1312
-723.4792,461.1501,1236
-727.7653,470.4775,1261
-699.2122,458.5384,1229
-694.7347,462.2694,1239
-679.0427,458.5384,1229
-674.4009,462.2694,1239
-664.2341,462.2694,1239
-657.2347,464.508,1245
-651.6958,467.8658,1254
-653.1701,476.4471,1277
-649.7374,481.6705,1291
-651.0257,490.6249,1315
-640.2352,490.6249,1315
-736.2308,434.6301,1191
-768.4355,466.0139,1277
-729.4666,448.4974,1229
-715.8698,446.3078,1223
-705.8342,446.3078,1223
-699.2122,448.4974,1229
-687.4453,447.4026,1226
-675.7275,446.3078,1223
-670.5908,449.5922,1232
-664.2341,452.1466,1239
-660.402,456.5258,1251
-651.6958,457.6206,1254
-648.0552,462.3647,1267
-642.6914,466.0139,1277
-639.1439,471.123,1291
-640.2352,479.8812,1315
-638.0607,486.45,1333
-750.0656,421.6887,1182
-747.2565,425.6131,1193
-734.3763,423.8293,1188
-727.686,437.3861,1226
-714.1137,435.2455,1220
-713.337,440.9537,1236
-697.5054,437.3861,1226
-682.3988,434.1753,1217
-679.0427,438.4564,1229
-670.5908,439.5267,1232
-658.8731,438.4564,1229
-657.2347,444.1645,1245
-647.0186,444.1645,1245
-641.4059,447.3754,1254
-634.6389,449.8727,1261
-627.262,452.0132,1267
-630.0109,461.6457,1294
-639.9754,476.9863,1337
-644.5295,488.7594,1370
-759.7648,412.0317,1182
-729.7182,406.1057,1165
-734.3763,414.1233,1188
-733.1674,419.0035,1202
-716.6849,415.169,1191
-720.5634,423.1866,1214
-715.8698,426.3239,1223
-707.5656,427.3696,1226
-687.2648,421.0951,1208
-684.081,425.2781,1220
-680.7002,429.4612,1232
-667.3249,427.3696,1226
-662.6259,430.8555,1236
-654.0673,431.9013,1239
-648.5776,435.0386,1248
-641.4059,437.1301,1254
-637.6586,441.6618,1267
-634.1931,446.542,1281
-631.9584,452.468,1298
-628.0087,457.3483,1312
-630.4157,467.1087,1340
-635.1367,478.9608,1374
-782.4835,409.1831,1202
-741.767,392.843,1154
-752.8938,409.1831,1202
-736.2308,405.4385,1191
-731.3375,408.1619,1199
-707.6586,400.3322,1176
-720.5634,413.2682,1214
-690.1148,401.3535,1179
-702.3715,414.2894,1217
-703.1947,420.7574,1236
-684.081,415.3107,1220
-682.9103,420.7574,1236
-665.692,416.3319,1223
-660.4814,419.3957,1232
-652.4836,420.7574,1236
-645.4595,422.7999,1242
-639.8715,425.8636,1251
-639.6718,432.672,1271
-630.7275,433.6933,1274
-626.0941,445.2675,1308
-627.1225,453.778,1333
-630.0519,463.9905,1363
-623.8621,467.7351,1374
-782.4835,399.3627,1202
-768.7637,397.3693,1196
-741.1816,388.0663,1168
-732.5219,393.7145,1185
-723.3041,399.3627,1202
-731.2473,409.3302,1232
-715.8698,406.34,1223
-693.7144,399.3627,1202
-687.2648,401.3562,1208
-690.8096,409.3302,1232
-677.3851,407.3367,1226
-668.9578,408.3335,1229
-658.8731,408.3335,1229
-652.4836,410.6592,1236
-648.5776,414.6462,1248
-641.4059,416.6397,1254
-646.2144,426.6071,1284
-637.1635,427.6039,1287
-626.6028,427.6039,1287
-629.4448,436.9068,1315
-632.2975,446.542,1344
-630.0519,452.8548,1363
-622.046,455.1805,1370
-778.5776,387.5978,1196
-752.6942,379.4959,1171
-756.652,391.4868,1208
-726.9584,381.1163,1176
-724.628,385.0052,1188
-725.1094,390.5146,1205
-718.7828,392.459,1211
-717.6258,397.3202,1226
-713.337,400.561,1236
-697.5054,397.3202,1226
-680.7167,393.4313,1214
-677.3851,397.3202,1226
-668.9578,398.2924,1229
-660.4814,399.2647,1232
-654.0673,401.5332,1239
-647.0186,403.4777,1245
-639.8715,405.4222,1251
-639.6718,411.9037,1271
-622.7434,421.6261,1301
-629.0043,433.2929,1337
-626.3539,439.1263,1355
-623.8621,445.2838,1374
-621.5044,451.7654,1394
321.7423,929.7811,2869
392.3687,929.7811,2869
-753.873,375.2992,1188
-742.2455,374.3515,1185
-736.2308,376.2469,1191
-722.7981,374.3515,1185
-716.6849,376.2469,1191
-720.5634,383.5128,1214
-715.8698,386.356,1223
-704.1028,385.4083,1220
-690.6783,383.5128,1214
-693.0526,390.4628,1236
-677.3851,387.3037,1226
-668.9578,388.2515,1229
-660.4814,389.1992,1232
-658.8184,394.2537,1248
-653.7745,397.4128,1258
-648.0552,400.256,1267
-644.7046,404.6787,1281
-640.6291,408.7855,1294
-636.8271,413.2082,1308
-628.0087,414.4719,1312
-630.4157,423.3173,1340
-628.2029,429.3195,1359
-623.8621,434.0582,1374
-621.5044,440.3763,1394
293.1072,890.8618,2820
314.4529,885.8073,2804
335.5361,880.7527,2788
360.4704,885.8073,2804
390.0438,900.9708,2852
415.9108,906.3413,2869
-790.2953,373.5944,1214
-744.3544,360.9771,1173
-739.3217,368.0551,1196
-731.3375,368.9783,1199
-721.4989,368.9783,1199
-717.0022,371.748,1208
-714.1137,375.4408,1220
-702.3715,374.5176,1217
-699.2122,378.2105,1229
-690.8096,379.1337,1232
-680.7002,379.1337,1232
-670.5908,379.1337,1232
-664.2341,381.2879,1239
-660.402,384.9807,1251
-648.5776,384.0575,1248
-653.1701,392.9819,1277
-641.1816,392.0587,1274
-635.3665,401.5986,1305
-636.1461,408.9843,1329
-630.4157,412.3694,1340
-628.2029,418.2165,1359
-623.8621,422.8326,1374
-614.3709,424.0635,1378
269.9672,867.8223,2820
291.4442,862.8984,2804
312.6586,857.9747,2788
333.6105,853.0508,2772
358.4135,857.9747,2788
383.4792,862.8984,2804
415.9108,882.9014,2869
442.0569,888.133,2886
-812.1225,369.0682,1232
-769.4639,354.0898,1182
-768.7637,358.2838,1196
-748.1619,353.1911,1179
-734.3763,355.8872,1188
-725.1094,360.9799,1205
-720.5634,363.676,1214
-714.1137,365.4734,1220
-705.8342,366.3721,1223
-695.7986,366.3721,1223
-687.4453,367.2708,1226
-680.7002,369.0682,1232
-672.768,370.2665,1236
-665.8425,372.0639,1242
-660.402,374.76,1251
-651.6958,375.6587,1254
-643.4518,376.857,1258
-644.7046,383.7471,1281
-629.4448,393.9324,1315
-635.5908,404.7169,1351
-630.0519,408.3117,1363
-623.8621,411.6069,1374
-616.1542,414.0035,1382
249.628,854.369,2852
268.4355,839.9897,2804
289.7812,835.1966,2788
312.6586,835.1966,2788
333.6105,830.4035,2772
356.3567,830.4035,2772
383.4792,839.9897,2804
415.9108,859.4616,2869
442.0569,864.5543,2886
-839.8085,371.2414,1274
-792.2483,354.6317,1217
-768.7637,348.5124,1196
-766.5645,352.0091,1208
-744.1247,346.1812,1188
-737.4672,347.6382,1193
-719.1384,343.5586,1179
-734.1357,355.5059,1220
-722.3441,354.6317,1217
-715.8698,356.3801,1223
-709.2971,358.1285,1229
-695.7986,356.3801,1223
-694.7347,361.0425,1239
-682.9103,360.1683,1236
-676.0339,361.9167,1242
-667.4507,362.7909,1245
-667.2648,368.3274,1264
-662.0897,371.2414,1274
-655.2161,373.2812,1281
-646.2144,374.1554,1284
-640.6291,377.0694,1294
-643.6433,385.2285,1322
-631.3594,384.3543,1319
-629.0043,389.5995,1337
-633.2877,399.2157,1370
-631.1269,405.0436,1390
248.2276,826.4055,2836
266.9037,812.4184,2788
289.7812,812.4184,2788
310.8643,807.756,2772
333.6105,807.756,2772
356.3567,807.756,2772
383.4792,817.0808,2804
406.4879,817.0808,2804
442.0569,840.9755,2886
-780.5306,339.5907,1199
-763.6215,336.4752,1188
-751.9694,335.6255,1185
-754.7729,341.29,1205
-750.4485,343.8391,1214
-749.6362,348.0875,1229
-732.3304,344.6888,1217
-725.9053,346.3882,1223
-726.9912,351.7695,1242
-709.2971,348.0875,1229
-708.3151,352.6192,1245
-694.7347,350.9198,1239
-686.2253,351.7695,1242
-679.2997,353.4688,1248
-679.2451,358.8502,1267
-668.8484,358.8502,1267
-656.8927,358.0005,1264
-661.8654,366.4973,1294
-649.7374,365.6477,1291
-647.5601,370.4626,1308
-640.2352,372.4452,1315
-632.7954,374.4277,1322
-630.4157,379.5258,1340
-638.8348,391.4214,1382
248.2276,803.2353,2836
268.4355,794.172,2804
289.7812,789.6404,2788
310.8643,785.1087,2772
333.6105,785.1087,2772
356.3567,785.1087,2772
381.291,789.6404,2788
406.4879,794.172,2804
436.849,807.767,2852
-822.6696,343.2726,1248
-784.4365,331.4451,1205
-768.7637,328.9696,1196
-762.7571,330.62,1202
-756.012,336.3962,1223
-745.9764,336.3962,1223
-735.9409,336.3962,1223
-738.9633,342.4475,1245
-719.3818,338.0465,1229
-716.7998,341.6223,1242
-708.3151,342.4475,1245
-693.0526,339.972,1236
-692.8556,344.923,1254
-682.5656,344.923,1254
-676.0284,346.8484,1261
-668.8484,348.4987,1267
-670.9244,355.1002,1291
-655.2161,352.3496,1281
-658.2932,359.7762,1308
-647.5601,359.7762,1308
-647.0514,365.5524,1329
-643.326,369.6782,1344
-634.1794,370.7785,1348
-635.1367,377.93,1374
251.116,789.142,2869
269.9672,775.6641,2820
289.7812,766.8623,2788
312.6586,766.8623,2788
333.6105,762.4614,2772
356.3567,762.4614,2772
379.1028,762.4614,2772
406.4879,771.2632,2804
-776.6247,318.3976,1193
-752.6942,312.5261,1171
-741.1761,319.9989,1199
-747.8063,327.2049,1226
-745.5689,330.6744,1239
-735.402,330.6744,1239
-726.9912,331.4751,1242
-716.7998,331.4751,1242
-710.0219,333.0764,1248
-703.1455,334.6778,1254
-703.9059,340.0155,1274
-689.6417,338.1473,1267
-679.2451,338.1473,1267
-679.4064,343.4851,1287
-668.8457,343.4851,1287
-667.4918,348.2891,1305
-653.2604,346.4208,1298
-647.5601,349.0897,1308
-648.9989,355.7619,1333
-645.2407,359.7653,1348
-642.6476,364.5692,1366
-638.8348,368.8394,1382
252.6039,770.2393,2886
273.0306,761.165,2852
293.1072,752.6246,2820
312.6586,744.0842,2788
335.5361,744.0842,2788
356.3567,739.814,2772
381.291,744.0842,2788
406.4879,748.3544,2804
-769.8057,317.9645,1229
-742.3167,314.8599,1217
-737.7462,317.1884,1226
-731.2473,318.7407,1232
-730.5032,322.8802,1248
-716.7998,321.3279,1242
-713.4354,324.4325,1254
-703.1455,324.4325,1254
-695.0656,325.4674,1258
-691.8189,328.8307,1271
-679.2451,327.7958,1267
-674.1274,330.383,1277
-668.8457,332.9702,1287
-669.0262,338.4033,1308
-654.7702,336.5923,1301
-653.006,341.2492,1319
-652.407,346.6823,1340
-646.6767,349.5282,1351
-641.2363,352.6328,1363
-640.6838,358.5833,1386
-643.8403,366.8623,1418
274.6581,742.2623,2869
294.7702,733.7245,2836
314.4529,725.4456,2804
335.5361,721.3061,2788
358.4135,721.3061,2788
381.291,721.3061,2788
406.4879,725.4456,2804
-742.3167,304.917,1217
-734.1357,305.6686,1220
-733.6214,309.6774,1236
-732.2593,313.4356,1251
-726.0339,315.1895,1258
-717.4179,315.9411,1261
-703.1455,314.1873,1254
-691.198,313.4356,1251
-688.0087,316.6927,1264
-679.2451,317.4444,1267
-674.1274,319.9499,1277
-668.8457,322.4554,1287
-669.0262,327.7169,1308
-661.8162,329.4707,1315
-653.006,330.4729,1319
-646.6767,338.4904,1351
-641.2363,341.497,1363
-640.6838,347.2596,1386
274.6581,718.8224,2869
294.7702,710.5543,2836
314.4529,702.5367,2804
337.4617,702.5367,2804
358.4135,698.528,2788
383.4792,702.5367,2804
-744.1465,295.7012,1220
-735.9409,296.4283,1223
-735.402,300.3064,1239
-734.0153,303.942,1254
-723.7254,303.942,1254
-713.4354,303.942,1254
-710.4349,307.093,1267
-700.0383,307.093,1267
-697.262,310.4862,1281
-682.9978,308.7896,1274
-677.8228,311.2134,1284
-668.8457,311.9405,1287
-663.9114,314.6067,1298
-660.3063,318,1312
-657.9568,322.1204,1329
-645.5908,321.3932,1326
-643.326,325.7561,1344
-642.6476,331.0884,1366
-642.5328,336.9055,1390
294.7702,687.3841,2836
316.2473,683.506,2820
