321.7423,929.7811,2869
345.2845,929.7811,2869
368.8266,929.7811,2869
392.3687,929.7811,2869
273.0306,900.9708,2852
293.1072,890.8618,2820
314.4529,885.8073,2804
335.5361,880.7527,2788
360.4704,885.8073,2804
390.0438,900.9708,2852
415.9108,906.3413,2869
269.9672,867.8223,2820
291.4442,862.8984,2804
312.6586,857.9747,2788
335.5361,857.9747,2788
358.4135,857.9747,2788
383.4792,862.8984,2804
418.3752,888.133,2886
249.628,854.369,2852
268.4355,839.9897,2804
289.7812,835.1966,2788
310.8643,830.4035,2772
333.6105,830.4035,2772
356.3567,830.4035,2772
381.291,835.1966,2788
415.9108,859.4616,2869
442.0569,864.5543,2886
249.628,831.0679,2852
266.9037,812.4184,2788
289.7812,812.4184,2788
310.8643,807.756,2772
333.6105,807.756,2772
356.3567,807.756,2772
383.4792,817.0808,2804
408.8074,821.7432,2820
442.0569,840.9755,2886
248.2276,803.2353,2836
268.4355,794.172,2804
289.7812,789.6404,2788
310.8643,785.1087,2772
333.6105,785.1087,2772
356.3567,785.1087,2772
381.291,789.6404,2788
406.4879,794.172,2804
436.849,807.767,2852
249.628,784.466,2852
268.4355,771.2632,2804
289.7812,766.8623,2788
310.8643,762.4614,2772
333.6105,762.4614,2772
356.3567,762.4614,2772
381.291,766.8623,2788
406.4879,771.2632,2804
252.6039,770.2393,2886
271.4989,756.8948,2836
291.4442,748.3544,2804
312.6586,744.0842,2788
335.5361,744.0842,2788
356.3567,739.814,2772
381.291,744.0842,2788
406.4879,748.3544,2804
274.6581,742.2623,2869
294.7702,733.7245,2836
312.6586,721.3061,2788
335.5361,721.3061,2788
358.4135,721.3061,2788
381.291,721.3061,2788
404.1685,721.3061,2788
274.6581,718.8224,2869
294.7702,710.5543,2836
314.4529,702.5367,2804
335.5361,698.528,2788
358.4135,698.528,2788
385.6674,706.5455,2820
294.7702,687.3841,2836
314.4529,679.628,2804
335.5361,675.7499,2788
333.6105,649.2245,2772
1423.096,536.8047,2292
1454.855,472.9912,2171
1460.886,457.1413,2180
-207.0076,130.4484,958
-195.4048,127.9974,940
-184.0974,125.5464,922
-176.5317,125.5464,922
-171.5317,127.4527,936
-162.9759,126.7719,931
-239.0153,127.1014,993
-210.8315,120.3175,940
-198.7965,117.7576,920
-186.674,114.9417,898
-175.1121,112.2537,877
-165.8096,110.8457,866
-159.4365,111.3577,870
-153.8731,112.5097,879
-146.3266,112.2537,877
-141.5098,114.1737,892
-139.0044,118.2696,924
-136.5427,122.8775,960
-231.0722,115.0342,960
-215.9874,111.3196,929
-201.86,107.8446,900
-188.8567,104.7291,874
-182.7243,105.3282,879
-171.518,102.9317,859
-164.4694,102.9317,859
-157.0542,102.692,857
-150.372,102.9317,859
-143.4902,103.0515,860
-137.2265,103.6507,865
-130.8808,104.2498,870
-124.3107,104.7291,874
-119.9535,107.2455,895
-110.3446,105.0886,877
-225.7768,104.7345,938
-209.9426,100.8265,903
-194.2341,96.69521,866
-185.8315,96.02527,860
-178.5667,95.91361,859
-168.9223,94.46207,846
-161.5974,94.23875,844
-155.2215,94.57372,847
-148.2713,94.57372,847
-141.488,94.68539,848
-134.5295,94.68539,848
-129.8277,96.36024,863
-122.1772,95.91361,859
-116.3348,96.91853,868
-109.2122,96.91853,868
-103.7363,98.48173,882
-101.2035,103.283,925
-231.2336,96.13965,929
-213.5011,91.79319,887
-203.6652,90.65483,876
-192.6641,88.89555,859
-181.0777,86.72231,838
-175.4486,87.34324,844
-166.5262,86.30836,834
-160.2571,86.61883,837
-151.0066,85.27349,824
-147.221,87.03278,841
-138.6515,85.9979,831
-133.7363,87.23975,843
-126.5181,87.03278,841
-121.3238,88.27462,853
-114.0563,88.06765,851
-108.2057,88.99903,860
-102.0897,89.82693,868
-97.15536,91.89668,888
-220.2817,84.35572,885
-209.4092,82.92596,870
-198.5503,81.40089,854
-189.2998,80.44772,844
-181.0777,79.87582,838
-172.7462,79.2086,831
-165.9272,79.2086,831
-159.1083,79.2086,831
-151.5563,78.82732,827
-144.9453,78.92264,828
-138.151,78.92264,828
-132.4672,79.58986,835
-126.5181,80.16177,841
-119.6171,80.16177,841
-112.7161,80.16177,841
-107.4508,81.40089,854
-100.4431,81.40089,854
-94.63895,82.44938,865
-89.86871,84.64167,888
-234.4858,79.4782,912
-215.3036,75.38229,865
-204.1138,73.90079,848
-195.2954,73.20361,840
-186.8326,72.59358,833
-180.4294,72.76788,835
-172.5383,72.33214,830
-165.3282,72.15784,828
-158.3425,72.07069,827
-150.8233,71.72211,823
-144.07,71.72211,823
-137.4836,71.80926,824
-131.198,72.07069,827
-126.0667,73.02931,838
-118.6214,72.68073,834
-112.5821,73.20361,840
-107.0733,74.16223,851
-100.0903,74.16223,851
-93.10722,74.16223,851
-87.84464,75.64373,868
-83.88403,78.60674,902
-248.337,73.92258,936
-229.3435,70.44758,892
-213.0634,67.6044,856
-201.7068,66.18282,838
-193.2029,65.62997,831
-186.384,65.62997,831
-178.7008,65.31407,827
-172.1225,65.39304,828
-164.3299,64.99816,823
-157.0022,64.76123,820
-148.2576,63.89248,809
-142.8446,64.44532,816
-137.4836,65.07713,824
-129.9289,64.68225,819
-124.5624,65.39304,828
-118.7637,65.94588,835
-111.9119,65.94588,835
-105.4376,66.18282,838
-98.91411,66.41975,841
-92.34135,66.65668,844
-86.32658,67.36747,853
-81.83807,69.49986,880
-77.41521,72.1061,913
-257.9322,66.77106,943
-242.2347,64.64685,913
-223.9442,61.67295,871
-210.5744,59.90277,846
-202.1882,59.47793,840
-192.5055,58.62825,828
-184.5897,58.27421,823
-177.4043,58.1326,821
-169.8359,57.84937,817
-162.3331,57.56614,813
-157.1936,58.1326,821
-148.9907,57.56614,813
-142.1444,57.49533,812
-136.8162,58.06179,820
-130.5634,58.27421,823
-123.5093,58.1326,821
-117.6258,58.55744,827
-111.3758,58.84067,831
-105.0602,59.1239,835
-98.20842,59.1239,835
-92.66958,59.97358,847
-86.6302,60.61084,856
-80.25711,61.10649,863
-76.73687,64.08039,905
-256.0175,58.62825,936
-243.296,57.43814,917
-219.5733,53.49201,854
-208.5831,52.48982,838
-198.8184,51.73817,826
-192.9704,51.98872,830
-185.2626,51.73817,826
-178.0525,51.6129,824
-170.6674,51.42499,821
-162.9322,51.1118,816
-155.4705,50.86126,812
-148.9907,50.92389,813
-141.9694,50.79862,811
-134.3135,50.4228,805
-128.977,50.92389,813
-122.6067,51.04917,815
-116.7724,51.42499,821
-110.8397,51.80081,827
-104.4311,51.98872,830
-98.20842,52.30191,835
-92.34135,52.86564,844
-85.11214,52.67773,841
-79.14114,53.3041,851
-73.76915,54.49421,870
-254.9234,50.76322,932
-234.5405,48.1488,884
-218.802,46.35139,851
-209.3299,45.80672,841
-201.4661,45.58886,837
-193.2029,45.26205,831
-184.5897,44.82632,823
-177.8364,44.82632,823
-171.0831,44.82632,823
-162.9322,44.44505,816
-156.0449,44.39058,815
-147.3413,43.79144,804
-139.1685,43.30124,795
-131.477,42.91997,788
-125.9628,43.24677,794
-121.1023,43.84591,805
-116.2035,44.49952,817
-109.7675,44.60845,819
-104.0536,45.04419,827
-98.09081,45.42545,834
-91.57549,45.58886,837
-85.11214,45.80672,841
-79.14114,46.35139,851
-73.59956,47.27733,868
-68.92779,49.02028,900
-276.9393,45.50988,983
-254.6499,43.10244,931
-235.6018,41.11167,888
-221.116,39.81535,860
-209.3299,38.93571,841
-198.337,38.14867,824
-191.5755,38.14867,824
-184.1411,38.00977,821
-176.5399,37.82459,817
-169.0044,37.6394,813
-161.5345,37.45421,809
-152.5985,36.89865,797
-144.959,36.62087,791
-136.1926,36.01901,778
-131.1433,36.38938,786
-124.535,36.34309,785
-118.3944,36.43568,787
-112.6477,36.66716,792
-109.7675,37.91718,819
-103.5503,38.10237,823
-97.73796,38.47274,831
-91.6849,38.79682,838
-85.11214,38.93571,841
-79.32713,39.49128,853
-73.42998,40.09314,866
-69.15755,41.80612,903
-249.453,34.77171,912
-232.6833,33.43727,877
-219.5733,32.56035,854
-209.3299,32.0647,841
-199.2998,31.56906,828
-190.878,31.30217,821
-184.1411,31.30217,821
-177.1882,31.26404,820
-169.0044,30.99715,813
-159.9371,30.53963,801
-149.9179,29.85335,783
-142.5766,29.66271,778
-134.6171,29.31957,769
-129.4748,29.58646,776
-123.4245,29.66271,778
-118.5449,30.04398,788
-111.6521,29.9296,785
-105.4787,30.00585,787
-101.7888,30.84464,809
-97.38512,31.56906,828
-90.91903,31.68344,831
-84.10011,31.68344,831
-78.39716,32.14096,843
-71.90372,32.33159,848
-68.54486,34.12356,895
-63.04705,35.15298,922
-263.698,28.0396,936
-247.5383,27.11094,905
-233.2139,26.33206,879
-217.7735,25.37344,847
-207.8364,25.01396,835
-200.0219,24.89413,831
-191.5755,24.68443,824
-182.7954,24.41482,815
-175.2434,24.29499,811
-167.3414,24.11525,805
-158.14,23.72581,792
-148.9606,23.30642,778
-141.1105,23.06676,770
-134.7921,23.06676,770
-128.3069,23.03681,769
-122.6313,23.15663,773
-116.5892,23.21655,775
-111.0831,23.39629,781
-104.2724,23.30642,778
-99.14661,23.60599,788
-95.15043,24.23508,809
-90.80962,24.86417,830
-84.30251,24.95404,833
-77.93217,25.10383,838
-70.80142,25.01396,835
-67.39606,26.36201,880
-63.73085,27.91977,932
-289.494,21.15497,971
-275.4376,20.69745,950
-260.599,20.15278,925
-248.3589,19.7824,908
-232.6833,19.10701,877
-218.802,18.54056,851
-206.5919,18.08303,830
-199.7812,18.08303,830
-190.413,17.84338,819
-183.244,17.79981,817
-173.5148,17.49479,803
-166.302,17.42943,800
-157.3414,17.16799,788
-148.5777,16.90655,776
-140.9272,16.75404,769
-134.0919,16.68868,766
-127.4726,16.64511,764
-122.1554,16.77583,770
-116.2883,16.84119,773
-110.6564,16.95012,778
-104.0044,16.90655,776
-98.39168,17.03727,782
-93.15098,17.25514,792
-87.85558,17.49479,803
-83.08807,17.88695,821
-77.93217,18.25733,838
-72.66685,18.67128,857
-67.70241,19.25952,884
-62.02134,19.76062,907
-259.1904,12.5274,920
-244.256,12.15975,893
-234.0099,12.00997,882
-219.5733,11.6287,854
-209.3299,11.45168,841
-199.7812,11.3019,830
-191.343,11.20658,823
-183.244,11.12488,817
-173.0826,10.90701,801
-163.1838,10.68914,785
-155.9436,10.63468,781
-148.0033,10.52574,773
-140.9272,10.47128,769
-133.9168,10.41681,765
-127.4726,10.40319,764
-121.6794,10.44404,767
-116.2883,10.52574,773
-109.9453,10.52574,773
-103.3342,10.49851,771
-97.8884,10.59383,778
-92.32767,10.68914,785
-86.54266,10.77084,791
-81.36761,10.94786,804
-77.65318,11.36998,835
-72.83643,11.69678,859
-67.1663,11.94188,877
-62.91028,12.5274,920
-259.1904,5.010962,920
-250.2735,4.983728,915
-231.8873,4.760413,874
-219.5733,4.651479,854
-208.5831,4.564332,838
-200.9847,4.547992,835
-190.878,4.471738,821
-181.4497,4.406378,809
-171.1378,4.313784,792
-162.7681,4.264764,783
-155.744,4.248424,780
-148.0033,4.210297,773
-141.2937,4.199403,771
-133.9168,4.166723,765
-127.3058,4.15583,763
-121.2035,4.161277,764
-115.9874,4.199403,771
-108.8074,4.166723,765
-103.6023,4.210297,773
-97.51093,4.22119,775
-91.97483,4.259317,782
-86.10503,4.286551,787
-80.65919,4.341018,797
-76.5372,4.482632,823
-72.1581,4.635139,851
-67.39606,4.793094,880
-63.04705,5.021855,922
-260.3173,-2.516374,924
-250.8206,-2.497311,917
-235.3364,-2.41561,887
-221.6302,-2.347527,862
-211.0722,-2.3094,848
-199.0591,-2.252209,827
-192.0405,-2.249486,826
-181.4497,-2.203189,809
-171.57,-2.162339,794
-162.3523,-2.126935,781
-154.7456,-2.110595,775
-148.7691,-2.116042,777
-141.477,-2.102425,772
-134.0919,-2.086085,766
-127.8064,-2.086085,766
-121.2035,-2.080638,764
-115.3857,-2.088808,767
-109.0919,-2.088808,767
-103.2002,-2.096978,770
-97.25929,-2.105149,773
-91.50437,-2.118765,778
-85.88621,-2.137829,785
-80.45679,-2.165062,795
-75.88622,-2.222252,816
-71.90372,-2.3094,848
-67.08971,-2.385653,876
-62.56838,-2.491864,915
-258.6269,-10.00014,918
-249.7265,-9.945669,913
-233.4792,-9.586187,880
-222.6586,-9.43368,866
-211.8189,-9.270279,851
-202.4289,-9.161345,841
-191.5755,-8.976157,824
-181.4497,-8.812756,809
-171.1378,-8.627568,792
-161.7287,-8.47506,778
-155.9436,-8.507741,781
-148.9606,-8.47506,778
-141.6603,-8.420594,773
-133.7418,-8.322554,764
-126.9721,-8.289873,761
-121.0449,-8.31166,763
-114.483,-8.289873,761
-108.8074,-8.333447,765
-103.2002,-8.387914,770
-96.88184,-8.387914,770
-91.15153,-8.442381,775
-85.99562,-8.562208,786
-80.15318,-8.627568,792
-75.60722,-8.85633,813
-71.47976,-9.183131,843
-67.54923,-9.607974,882
-62.56838,-9.967456,915
-246.9912,-17.21428,903
-236.663,-17.00459,892
-226.7724,-16.81395,882
-211.8189,-16.22299,851
-202.4289,-16.03235,841
-194.1329,-15.91797,835
-180.5525,-15.34607,805
-170.7057,-15.06012,790
-162.7681,-14.92667,783
-156.343,-14.92667,783
-149.9179,-14.92667,783
-141.6603,-14.73604,773
-133.5667,-14.5454,763
-126.9721,-14.50728,761
