1477.166,1416.942,3293
-691.5098,557.5403,1374
-668.8484,548.2073,1351
-745.7056,544.7242,1370
-701.5782,528.4222,1329
-678.2002,518.8796,1305
-669.0262,520.0724,1308
-668.8621,528.4222,1329
-661.9174,531.6031,1337
-648.9989,530.0126,1333
-653.8567,543.1337,1366
-705.5634,497.3134,1277
-698.8949,500.0395,1284
-688.3589,500.0395,1284
-685.2133,505.4916,1298
-674.5623,505.4916,1298
-661.8654,503.9339,1294
-653.2604,505.4916,1298
-646.0749,508.2177,1305
-640.2352,512.1121,1315
-638.0607,519.1219,1333
-632.2975,523.4058,1344
-636.9858,536.6467,1378
-713.2986,492.218,1291
-695.0848,486.8802,1277
-684.6061,486.8802,1277
-676.239,488.4053,1281
-667.2866,489.5491,1284
-660.3309,492.218,1291
-651.2473,493.3618,1294
-644.0946,496.0307,1301
-638.7746,500.2247,1312
-632.7954,504.0374,1322
-629.0043,509.7564,1337
-628.2029,518.1443,1359
-629.3107,528.4385,1386
-737.1827,463.3887,1242
-734.0153,467.8658,1254
-749.1193,484.2822,1298
-728.7964,477.9395,1281
-729.4995,485.4015,1301
-703.9059,475.3278,1274
-695.0848,476.4471,1277
-681.3895,474.2085,1271
-679.4064,480.1781,1287
-663.6487,476.4471,1277
-656.7505,479.0588,1284
-647.7242,480.1781,1287
-642.6094,484.2822,1298
-635.3665,486.8939,1305
-626.0941,488.0132,1308
-620.5361,492.1173,1319
-618.0333,498.833,1337
-607.0623,498.833,1337
-632.2046,529.054,1418
-610.0656,520.0997,1394
-750.2407,461.2699,1264
-725.2352,452.1466,1239
-709.2971,448.4974,1229
-723.1072,463.8244,1271
-712.6778,463.8244,1271
-700.0383,462.3647,1267
-702.7051,471.123,1291
-688.3589,468.5685,1284
-677.8228,468.5685,1284
-667.2866,468.5685,1284
-660.3309,471.123,1291
-646.2144,468.5685,1284
-640.6291,472.2177,1294
-635.3665,476.2319,1305
-626.0941,477.3267,1308
-621.9474,482.4357,1322
-618.0333,487.9097,1337
-613.419,493.0187,1351
-614.3709,502.8717,1378
-618.8184,516.0092,1414
-614.0864,521.848,1430
-752.7899,446.3051,1251
-726.9912,443.0942,1242
-727.7653,449.8727,1261
-719.1247,450.9429,1264
-714.36,454.5105,1274
-711.0886,459.1484,1287
-693.4518,454.5105,1274
-692.1116,460.5754,1291
-674.1274,455.5808,1277
-660.5306,453.4402,1271
-656.7505,458.0781,1284
-647.7242,459.1484,1287
-640.6291,461.6457,1294
-633.419,464.143,1301
-631.3594,470.5647,1319
-623.8293,473.062,1326
-621.2691,479.4836,1344
-613.419,481.9809,1351
-610.8041,488.7594,1370
-615.3173,501.6027,1406
-608.9332,505.8838,1418
-614.989,520.8676,1460
-747.8063,427.3696,1226
-743.7637,430.8555,1236
-719.9672,447.5878,1284
-703.9059,444.1019,1274
-697.262,446.542,1281
-688.3589,447.5878,1284
-672.5438,444.1019,1274
-668.8457,448.6335,1287
-656.7505,447.5878,1284
-647.7242,448.6335,1287
-642.6094,452.468,1298
-636.8271,455.9539,1308
-624.6581,454.9081,1305
-621.9474,460.8341,1322
-608.4245,467.1087,1340
-614.3709,480.3551,1378
-615.3173,490.1156,1406
-610.6509,495.693,1422
-604.0372,499.8761,1434
-775.2543,432.672,1271
-752.7899,425.8636,1251
-720.2626,424.8424,1248
-719.1247,430.2891,1264
-718.285,436.0762,1281
-702.2484,432.672,1271
-700.5278,438.1187,1287
-692.1116,439.4804,1291
-674.1274,434.7145,1277
-660.5306,432.672,1271
-655.2161,436.0762,1281
-647.7242,438.1187,1287
-640.6291,440.5016,1294
-633.419,442.8846,1301
-629.4448,447.6504,1315
-621.9474,450.0334,1322
-619.4201,456.1609,1340
-613.5667,477.2668,1402
-605.4978,479.9902,1410
-600.6674,485.4369,1426
-599.2916,493.9474,1451
-775.175,416.6397,1254
-728.7472,413.6494,1245
-727.7653,418.9654,1261
-713.4354,416.6397,1254
-714.36,423.2846,1274
-703.9059,423.2846,1274
-695.0848,424.2814,1277
-688.3589,426.6071,1284
-676.239,425.6104,1281
-663.6487,424.2814,1277
-658.285,427.6039,1287
-651.2473,429.9296,1294
-646.0749,433.5844,1305
-635.3665,433.5844,1305
-632.7954,439.2326,1322
-630.4157,445.213,1340
