-530.5798,936.9409,1830
-515.5634,936.9409,1830
-498.9059,933.8689,1824
-535.7577,905.3636,1797
-530.5798,921.9896,1830
-506.2664,905.3636,1797
-496.9912,915.4399,1817
-523.0416,894.1516,1804
-504.2943,887.2125,1790
-493.4355,894.1516,1804
-535.7577,876.0005,1797
-517.2429,869.6632,1784
-500.6318,866.2509,1777
-476.7752,876.0005,1797
-465.3719,882.3377,1810
-450.5197,882.3377,1810
-533.6707,857.9637,1790
-502.6039,855.0879,1784
-493.4355,864.6741,1804
-462.0295,861.3189,1797
-671.0722,849.9353,1804
-638.977,846.6373,1797
-616.2692,856.0601,1817
-594.7401,846.6373,1797
-575.7986,840.5125,1784
-571.5399,856.0601,1817
-550.5033,846.6373,1797
-531.8818,840.5125,1784
-518.9825,843.3394,1790
-502.6039,840.5125,1784
-487.965,840.5125,1784
-478.6324,849.9353,1804
-465.3719,852.7621,1810
-454.0044,859.3581,1824
-440.4814,862.1849,1830
-709.0673,863.4376,1865
-685.9518,853.7153,1844
-668.274,850.4745,1837
-655.6893,853.7153,1844
-633.6105,844.4559,1824
-613.895,837.9743,1810
-594.7401,831.9557,1797
-582.2538,835.1965,1804
-565.2489,831.9557,1797
-548.3589,828.715,1790
-531.8818,825.9371,1784
-517.2429,825.9371,1784
-508.2385,835.1965,1804
-491.5208,831.9557,1797
-480.2243,837.9743,1810
-467.1718,841.2151,1817
-458.9825,853.7153,1844
-431.5317,890.7528,1924
-410.774,880.1046,1901
-641.4661,820.4578,1804
-633.6105,829.5538,1824
-613.895,823.1866,1810
-601.3594,826.3702,1817
-582.2538,820.4578,1804
-565.2489,817.2742,1797
-548.3589,814.0906,1790
-535.7577,817.2742,1797
-518.9825,814.0906,1790
-506.2664,817.2742,1797
-493.4355,820.4578,1804
-485.5306,832.2825,1830
-472.314,835.4661,1837
-458.9825,838.6497,1844
-447.221,845.0169,1858
-430.3474,841.8333,1851
-416.7287,845.0169,1858
-406.2363,855.0225,1880
-703.7445,826.7106,1851
-680.744,817.3314,1830
-668.274,820.4578,1837
-660.6674,829.837,1858
-640.558,823.5842,1844
-620.6783,817.3314,1830
-603.6761,814.6516,1824
-584.1904,808.3988,1810
-569.3381,808.3988,1810
-550.5033,802.5926,1797
-539.6335,808.3988,1810
-524.7811,808.3988,1810
-511.901,811.5252,1817
-496.9912,811.5252,1817
-483.9388,814.6516,1824
-474.1137,823.5842,1844
-460.7248,826.7106,1851
-447.221,829.837,1858
-435.2297,836.0898,1872
-423.233,842.7892,1887
-407.7489,842.7892,1887
-703.7445,811.5878,1851
-693.7637,817.7263,1865
-673.367,811.5878,1851
-663.1564,817.7263,1865
-642.9896,811.5878,1851
-618.6433,799.7495,1824
-605.6619,802.3802,1830
-588.7089,799.7495,1824
-571.5399,796.6802,1817
-554.4858,793.611,1810
-541.7205,796.6802,1817
-526.8107,796.6802,1817
-515.5634,802.3802,1830
-502.4617,805.4494,1837
-491.1023,811.5878,1851
-474.1137,808.5186,1844
-464.2095,817.7263,1865
-450.5908,820.7955,1872
-433.6023,817.7263,1865
-419.8687,820.7955,1872
-410.774,833.5108,1901
-714.7702,808.9434,1880
-699.3436,808.9434,1880
-675.9135,799.4771,1858
