321.7423,929.7811,2869
345.2845,929.7811,2869
368.8266,929.7811,2869
390.0438,924.2718,2852
271.4989,895.9163,2836
293.1072,890.8618,2820
314.4529,885.8073,2804
335.5361,880.7527,2788
360.4704,885.8073,2804
390.0438,900.9708,2852
269.9672,867.8223,2820
291.4442,862.8984,2804
312.6586,857.9747,2788
333.6105,853.0508,2772
358.4135,857.9747,2788
383.4792,862.8984,2804
415.9108,882.9014,2869
249.628,854.369,2852
268.4355,839.9897,2804
289.7812,835.1966,2788
312.6586,835.1966,2788
333.6105,830.4035,2772
358.4135,835.1966,2788
383.4792,839.9897,2804
415.9108,859.4616,2869
444.6608,869.6469,2903
248.2276,826.4055,2836
266.9037,812.4184,2788
289.7812,812.4184,2788
312.6586,812.4184,2788
333.6105,807.756,2772
356.3567,807.756,2772
383.4792,817.0808,2804
406.4879,817.0808,2804
442.0569,840.9755,2886
248.2276,803.2353,2836
268.4355,794.172,2804
289.7812,789.6404,2788
310.8643,785.1087,2772
333.6105,785.1087,2772
356.3567,785.1087,2772
381.291,789.6404,2788
406.4879,794.172,2804
436.849,807.767,2852
-434.5651,314.3915,1143
-390.0711,301.7389,1097
251.116,789.142,2869
269.9672,775.6641,2820
289.7812,766.8623,2788
312.6586,766.8623,2788
333.6105,762.4614,2772
356.3567,762.4614,2772
379.1028,762.4614,2772
406.4879,771.2632,2804
-421.198,283.4352,1062
-406.2691,279.165,1046
-401.1078,281.567,1055
-391.7068,281.0332,1053
-386.3402,283.4352,1062
-376.5591,282.6346,1059
-370.3009,284.5028,1066
-367.3195,289.0399,1083
252.6039,770.2393,2886
273.0306,761.165,2852
293.1072,752.6246,2820
312.6586,744.0842,2788
335.5361,744.0842,2788
356.3567,739.814,2772
381.291,744.0842,2788
406.4879,748.3544,2804
-441.518,276.5696,1069
-418.1729,267.2558,1033
-408.5065,266.4796,1030
-396.9475,264.4099,1022
-389.3217,264.9273,1024
-383.151,266.4796,1030
-371.7888,264.4099,1022
-367.314,267.2558,1033
-365.785,272.4302,1053
-351.0394,267.7732,1035
-349.1657,272.9476,1055
-345.0273,276.5696,1069
273.0306,737.864,2852
294.7702,733.7245,2836
312.6586,721.3061,2788
335.5361,721.3061,2788
358.4135,721.3061,2788
381.291,721.3061,2788
406.4879,725.4456,2804
-460.7795,268.8381,1073
-439.7593,261.5722,1044
-420.454,255.0579,1018
-412.9103,255.559,1020
-402.5574,254.3063,1015
-391.8982,252.803,1009
-385.1395,253.8052,1013
-379.4311,255.559,1020
-373.244,257.0623,1026
-366.2473,258.0645,1030
-356.4059,257.0623,1026
-351.7177,259.8183,1037
-345.5251,261.5722,1044
-341.1542,264.8293,1057
-336.2555,267.8359,1069
-338.512,276.8556,1105
274.6581,718.8224,2869
294.7702,710.5543,2836
314.4529,702.5367,2804
335.5361,698.528,2788
360.4704,702.5367,2804
383.4792,702.5367,2804
-453.8293,251.346,1037
-437.1608,246.7408,1018
-425.8589,245.0442,1011
-414.2588,243.1052,1003
-406.8381,243.5899,1005
-400.971,245.0442,1011
-393.4518,245.5289,1013
-384.3791,245.0442,1011
-375.3392,244.5594,1009
-367.7872,245.0442,1011
-362.6914,247.2256,1020
-355.0164,247.7103,1022
-347.3085,248.1951,1024
-340.8917,249.6494,1030
-335.9901,252.3155,1041
-331.8517,255.7088,1055
-329.628,260.7988,1076
-323.482,262.9802,1085
294.7702,687.3841,2836
316.2473,683.506,2820
337.4617,679.628,2804
-452.954,242.4053,1035
-437.1608,238.4237,1018
-424.174,235.8474,1007
-415.0848,235.379,1005
-406.8381,235.379,1005
-399.3846,235.8474,1007
-391.8982,236.3158,1009
-380.5771,234.4422,1001
-373.8512,235.379,1005
-366.332,235.8474,1007
-360.2024,237.2527,1013
-353.6269,238.4237,1018
-346.6302,239.3605,1022
-341.8846,241.9368,1033
-335.9901,243.8105,1041
-329.6499,245.45,1048
-324.4201,248.0262,1059
-324.3764,254.8183,1088
333.6105,649.2245,2772
-444.2013,229.4285,1015
-423.8484,223.0994,987
-414.907,222.6474,985
-410.1285,224.4557,993
-399.5514,223.0994,987
-393.832,224.4557,993
-387.2374,225.3598,997
-377.5356,224.4557,993
-370.1313,224.9077,995
-363.4218,225.8119,999
-357.3578,227.1681,1005
-351.1953,228.5244,1011
-345.2735,230.1066,1018
-340.2297,232.367,1028
-334.0536,233.9493,1035
-327.448,235.3055,1041
-324.4201,239.3742,1059
-321.395,243.6689,1078
-320.3774,249.7719,1105
-453.8676,221.7895,1018
-424.07,211.114,969
-414.401,210.2425,965
-407.3249,210.6782,967
-400.2161,211.114,969
-392.2648,211.114,969
-387.4863,212.8569,977
-386.4606,216.7785,995
-378.296,216.7785,995
-370.1313,216.7785,995
-364.1493,218.0858,1001
-356.6466,218.5215,1003
-349.1111,218.9572,1005
-344.256,221.1359,1015
-339.5678,223.5324,1026
-333.4081,225.0575,1033
-326.8189,226.3647,1039
-323.8074,230.2863,1057
-317.8173,232.2472,1066
-317.4781,238.5653,1095
1448.154,470.8125,2161
-476.7505,220.1827,1050
-440.0465,206.9718,987
-418.3807,200.4711,956
-413.1127,201.7293,962
-408.1674,203.1972,969
-395.6729,200.8905,958
-390.6455,202.3584,965
-382.727,202.3584,965
-377.1389,203.6166,971
-376.0148,207.3912,989
-369.3873,208.23,993
-362.6942,209.0688,997
-357.3578,210.7463,1005
-350.5005,211.5851,1009
-342.8994,212.0045,1011
-336.9201,213.4724,1018
-329.8578,214.3112,1022
-324.9316,216.6179,1033
-319.825,218.9245,1044
-316.6247,222.6991,1062
-315.4485,228.1512,1088
-316.9447,235.9101,1125
1436.756,485.2408,2314
-428.9004,193.8697,962
-417.5054,192.2575,954
-411.395,193.0636,958
-398.9004,190.8468,947
-393.1947,191.8545,952
-384.5733,191.4514,950
-377.5711,191.8545,952
-375.5853,194.8774,967
-373.7336,198.1018,983
-368.6433,199.714,991
-364.1493,201.7293,1001
-357.3578,202.5354,1005
-350.5005,203.3415,1009
-342.8994,203.7446,1011
-336.9201,205.1553,1018
-331.1488,206.7675,1026
-325.5607,208.5813,1035
-321.0503,211.2011,1048
-317.221,214.4256,1064
-314.5788,218.6577,1085
-314.1274,224.7035,1115
1478.775,439.3306,2180
-449.0536,191.2308,989
-427.1171,185.2367,958
-418.3807,184.85,956
-406.6712,183.1098,947
-397.2155,182.3364,943
-391.9557,183.4965,949
-385.3829,184.0766,952
-378.3643,184.4633,954
-371.3129,184.85,956
-369.1712,187.7504,971
-364.1794,189.2972,979
-361.9666,192.391,995
-356.6466,193.9378,1003
-348.4163,193.9378,1003
-341.5427,194.7113,1007
-336.9201,196.8382,1018
-331.7943,198.7718,1028
-325.5607,200.1253,1035
-320.4376,202.2522,1046
-316.6247,205.3459,1062
-313.1291,208.8264,1080
-314.6909,215.9806,1117
-316.4661,223.7149,1157
-476.1214,190.7433,1030
-447.2374,182.4099,985
-428.0088,177.7802,960
-417.5054,176.6691,954
-407.9595,175.9283,950
-398.058,175.0024,945
-391.1296,175.3728,947
-384.5733,175.9283,950
-378.3643,176.6691,954
-372.0897,177.4098,958
-364.989,177.7802,960
-361.2035,179.8173,971
-358.3288,182.4099,985
-355.2243,185.0025,999
-349.8058,186.484,1007
-342.8994,187.2248,1011
-334.6034,187.2248,1011
-332.4398,190.7433,1030
-325.5607,191.6693,1035
-321.0503,194.0767,1048
-315.7303,196.1138,1059
-311.9694,199.262,1076
-311.8736,205.0028,1107
-314.2779,212.7807,1149
-443.605,172.9463,977
-425.3337,168.8748,954
-415.7549,168.1668,950
-408.8184,168.5208,952
-398.9004,167.6357,947
-391.1296,167.6357,947
-385.3829,168.5208,952
-378.3643,168.8748,954
-372.0897,169.5829,958
-365.7495,170.291,962
-358.9716,170.822,965
-358.3288,174.3624,985
-355.2243,176.8406,999
-349.8058,178.2568,1007
-343.5777,179.3189,1013
-338.244,180.912,1022
-331.7943,181.9742,1028
-323.9879,182.3282,1030
-320.4376,185.1605,1046
-315.134,187.1077,1057
-311.0995,189.9399,1073
-311.3102,195.6045,1105
-311.2691,201.4461,1138
-469.1876,171.3803,1015
-441.7888,164.2887,973
-425.3337,161.0806,954
-415.7549,160.4052,950
-409.6772,161.0806,954
-398.058,159.561,945
-392.3687,160.4052,950
-386.1926,161.0806,954
-377.5711,160.7429,952
-371.3129,161.4183,956
-363.4683,161.4183,956
-359.7155,163.2756,967
-355.4185,164.9641,977
-355.2243,168.6788,999
-350.5005,170.3672,1009
-344.256,171.3803,1015
-337.582,172.2246,1020
-330.5033,172.8999,1024
-327.448,175.7704,1041
-321.0503,176.9523,1048
-318.7117,180.4981,1069
-313.9989,182.862,1083
-314.1274,188.2651,1115
-307.7133,189.9536,1125
-304.8496,194.0059,1149
-460.867,160.1955,997
-445.4212,157.6247,981
-428.0088,154.2505,960
-417.5054,153.2864,954
-406.6712,152.1617,947
-400.1641,152.6437,950
-394.0208,153.2864,954
-383.3589,152.1617,947
-377.5711,152.965,952
-371.3129,153.6078,956
-366.89,155.0538,965
-358.9716,155.0538,965
-355.4185,156.982,977
-352.3796,159.2315,991
-350.5005,162.1237,1009
-345.2735,163.5698,1018
-338.9059,164.5338,1024
-331.7943,165.1765,1028
-327.448,167.2654,1041
-322.5821,169.1935,1053
-317.221,170.9609,1064
-313.9989,174.0138,1083
-312.7188,178.3521,1110
-309.9015,182.0477,1133
-454.3955,149.9149,983
-448.1455,150.5249,987
-431.1296,147.4748,967
-419.256,146.1022,958
-407.9595,144.8821,950
-400.1641,144.8821,950
-394.0208,145.4922,954
-385.3829,145.1871,952
-377.5711,145.1871,952
-373.6433,146.7122,962
-365.7495,146.7122,962
-360.4595,147.7798,969
-354.6909,148.6948,975
-352.3796,151.1349,991
-349.8058,153.5751,1007
-343.5777,154.4901,1013
-338.9059,156.1677,1024
-332.4398,157.0827,1030
-328.3917,159.2178,1044
-325.9518,162.268,1064
-324.3764,165.9282,1088
-316.6083,166.5382,1092
-309.9015,167.7583,1100
-306.8928,171.1134,1122
-478.9278,146.9355,1018
-458.0935,143.0384,991
-447.2374,142.1724,985
-430.2379,139.2857,965
-421.0065,138.8526,962
-408.8184,137.4093,952
-402.6915,137.9866,956
-394.8468,137.9866,956
-384.5733,137.1206,950
-380.744,138.564,960
-372.8665,138.564,960
-366.89,139.2857,965
-360.4595,139.863,969
-355.4185,141.0177,977
-350.9573,142.4611,987
-349.8058,145.3478,1007
-345.9519,147.2242,1020
-340.8917,148.6676,1030
-334.6991,149.678,1037
-328.3917,150.6883,1044
-329.628,155.3071,1076
-320.7987,155.3071,1076
-319.5076,159.0599,1102
-310.465,159.0599,1102
-304.1575,160.5033,1112
-485.9846,140.6609,1033
-457.169,134.6696,989
-450.8698,135.2142,993
-435.5881,133.0356,977
-421.0065,130.9931,962
-408.8184,129.6314,952
-403.5339,130.4484,958
-394.0208,129.9037,954
-385.3829,129.6314,952
-379.9507,130.4484,958
-375.5853,131.6739,967
-366.5098,131.2654,964
-359.7155,131.6739,967
-353.2357,132.2186,971
-355.2243,136.0313,999
-351.1953,137.6653,1011
-345.9519,138.8908,1020
-340.2297,139.9801,1028
-335.3446,141.478,1039
-331.2226,143.3843,1053
-327.4836,145.563,1069
-319.9043,146.1077,1073
-316.6083,148.6948,1092
-309.9015,149.7842,1100
-306.8928,152.7798,1122
-478.9278,130.3013,1018
-457.169,126.5894,989
-451.7779,127.3574,995
-438.2631,125.8214,983
-422.3195,123.5175,965
-411.395,122.6215,958
-404.3763,122.8775,960
-398.564,123.5175,965
-387.8118,122.6215,958
-381.5372,123.1335,962
-375.5853,123.7735,967
-367.6504,123.7735,967
-360.4595,124.0295,969
-354.6909,124.7974,975
-353.0908,127.1014,993
-352.5848,129.9173,1015
-347.9869,131.3253,1026
-341.8846,132.2213,1033
-335.3446,132.9893,1039
-331.8517,135.0372,1055
-325.9518,136.1892,1064
-321.9912,138.2372,1080
-317.4781,140.1571,1095
-311.3102,141.4371,1105
-309.081,144.637,1130
-474.6936,120.9058,1009
-458.0935,118.7489,991
-453.5941,119.7075,999
-437.3714,117.5506,981
-422.3195,115.6334,965
-416.9775,116.3523,971
-405.2188,115.2739,962
-402.6942,116.8317,975
-389.4311,115.2739,962
-379.9507,114.7946,958
-376.3621,116.1127,969
-369.9316,116.592,973
-362.6915,116.8317,975
-355.4185,117.0713,977
-353.8019,119.2282,995
-354.3217,122.2239,1020
-350.3611,123.7816,1033
-340.8917,123.4222,1030
-336.9584,125.0997,1044
-331.2226,126.1782,1053
-325.3392,127.2566,1062
-318.7117,128.0954,1069
-313.9989,129.773,1083
-307.6477,130.8515,1092
-304.1575,133.248,1112
-301.9311,136.3635,1138
-478.9278,113.6671,1018
-459.9425,111.099,995
-456.3184,112.2156,1005
-441.8299,110.6524,991
-429.3216,109.5358,981
-417.8364,108.6425,973
-411.5372,109.0892,977
-400.2161,108.1959,969
-394.6937,108.8659,975
-382.3304,107.6376,964
-376.3621,108.1959,969
-369.9316,108.6425,973
-361.9475,108.6425,973
-355.4185,109.0892,977
-353.0908,110.8757,993
-351.89,113.1088,1013
-350.3611,115.342,1033
-343.8703,116.0119,1039
-336.9584,116.5702,1044
-331.2226,117.5751,1053
-324.4201,118.2451,1059
-318.7117,119.3616,1069
-313.1291,120.5899,1080
-307.6477,121.9298,1092
-302.2429,123.3813,1105
-297.1554,125.0562,1120
