321.7423,929.7811,2869
345.2845,929.7811,2869
392.3687,929.7811,2869
273.0306,900.9708,2852
293.1072,890.8618,2820
314.4529,885.8073,2804
335.5361,880.7527,2788
360.4704,885.8073,2804
390.0438,900.9708,2852
269.9672,867.8223,2820
291.4442,862.8984,2804
312.6586,857.9747,2788
335.5361,857.9747,2788
356.3567,853.0508,2772
385.6674,867.8223,2820
415.9108,882.9014,2869
249.628,854.369,2852
268.4355,839.9897,2804
289.7812,835.1966,2788
310.8643,830.4035,2772
333.6105,830.4035,2772
358.4135,835.1966,2788
383.4792,839.9897,2804
415.9108,859.4616,2869
442.0569,864.5543,2886
-479.6745,325.4919,1117
-454.9234,314.7101,1080
-459.2779,324.0349,1112
-444.081,319.6639,1097
-438.2522,321.9951,1105
-429.9617,322.5779,1107
-432.6641,331.6112,1138
248.2276,826.4055,2836
266.9037,812.4184,2788
289.7812,812.4184,2788
312.6586,812.4184,2788
333.6105,807.756,2772
356.3567,807.756,2772
381.291,812.4184,2788
406.4879,817.0808,2804
442.0569,840.9755,2886
-480.6182,305.32,1078
-456.8928,295.6903,1044
-456.0558,300.7884,1062
-448.1838,301.3549,1064
-448.1264,307.3026,1085
-438.4136,306.7362,1083
-425.5607,303.9039,1073
-422.582,308.1523,1088
-416.3156,310.1349,1095
-406.2144,309.2852,1092
-409.2587,318.6318,1125
249.628,807.767,2852
268.4355,794.172,2804
289.7812,789.6404,2788
310.8643,785.1087,2772
333.6105,785.1087,2772
356.3567,785.1087,2772
381.291,789.6404,2788
406.4879,794.172,2804
436.849,807.767,2852
-480.837,291.2867,1059
-471.2555,290.7365,1057
-457.768,287.7109,1046
-450.0437,288.261,1048
-444.3928,290.1864,1055
-438.6269,292.1118,1062
-426.2691,289.6363,1053
-422.7845,293.2121,1066
-412.4836,292.1118,1062
-405.2899,293.2121,1066
-400.2626,295.9626,1076
-397.2538,300.3636,1092
-395.4048,305.8647,1112
251.116,789.142,2869
269.9672,775.6641,2820
289.7812,766.8623,2788
312.6586,766.8623,2788
333.6105,762.4614,2772
356.3567,762.4614,2772
381.291,766.8623,2788
406.4879,771.2632,2804
-501.5098,284.5028,1066
-488.6023,282.1008,1057
-484.0153,284.5028,1066
-469.4721,281.0332,1053
-457.768,279.165,1046
-452.1909,281.0332,1053
-445.2352,282.1008,1057
-432.0186,279.165,1046
-424.2451,279.6988,1048
-417.6285,281.0332,1053
-412.4836,283.4352,1062
-406.4305,285.3035,1069
-402.8665,289.0399,1083
-392.8884,288.2392,1080
-390.0711,292.7763,1097
-385.5853,296.2459,1110
-385.9738,303.7188,1138
252.6039,770.2393,2886
271.4989,756.8948,2836
293.1072,752.6246,2820
314.4529,748.3544,2804
335.5361,744.0842,2788
356.3567,739.814,2772
381.291,744.0842,2788
404.1685,744.0842,2788
-496.3348,272.9476,1055
-478.4327,267.7732,1035
-474.0262,270.1017,1044
-469.4721,272.4302,1053
-453.8293,268.2907,1037
-444.4612,267.7732,1035
-438.4956,269.3255,1041
-429.1274,268.8081,1039
-424.2451,271.1366,1048
-417.6285,272.4302,1053
-409.7647,272.9476,1055
-403.7691,274.7586,1062
-397.6586,276.5696,1069
-392.1608,278.8981,1078
-386.8709,281.4853,1088
-382.8063,285.1074,1102
-378.8512,288.9881,1117
-387.5574,302.9589,1171
274.6581,742.2623,2869
294.7702,733.7245,2836
312.6586,721.3061,2788
335.5361,721.3061,2788
358.4135,721.3061,2788
381.291,721.3061,2788
406.4879,725.4456,2804
-488.2385,255.559,1020
-476.5755,253.8052,1013
-472.4234,256.0601,1022
-465.8534,257.0623,1026
-459.2177,258.0645,1030
-452.0787,258.8162,1033
-440.5963,257.0623,1026
-435.9683,259.3173,1035
-428.3014,259.8183,1037
-420.6017,260.3194,1039
-414.0591,261.5722,1044
-407.8228,263.0755,1050
-400.3474,263.8271,1053
-395.7987,266.5831,1064
-388.8867,267.8359,1069
-382.6039,269.5897,1076
-381.0695,274.8512,1097
-380.5471,281.1149,1122
-379.2834,287.1281,1146
274.6581,718.8224,2869
294.7702,710.5543,2836
314.4529,702.5367,2804
337.4617,702.5367,2804
360.4704,702.5367,2804
383.4792,702.5367,2804
-500.5033,249.1646,1028
-478.1865,242.1357,999
-470.93,242.6204,1001
-467.3386,245.0442,1011
-457.2265,244.0747,1007
-451.6384,245.5289,1013
-446.3895,247.2256,1020
-438.8785,247.7103,1022
-435.1258,250.3765,1033
-426.6493,250.3765,1033
-419.7921,251.346,1037
-414.0591,253.0427,1044
-407.0459,254.0122,1048
-400.3474,255.2241,1053
-393.9387,256.6783,1059
-386.3402,257.4055,1062
-384.0262,261.7683,1080
-376.2062,262.4954,1083
-375.4595,268.3125,1107
-373.326,273.4024,1128
-377.9485,283.8247,1171
294.7702,687.3841,2836
316.2473,683.506,2820
337.4617,679.628,2804
-515.3747,243.8105,1041
-485.4103,233.5054,997
-475.3145,232.5685,993
-466.2253,232.1001,991
-460.867,233.5054,997
-452.686,233.5054,997
-450.7467,236.7843,1011
-446.3895,238.8921,1020
-443.6023,241.9368,1033
-433.0197,240.7658,1028
-427.4754,242.4053,1035
-420.6017,243.3421,1039
-412.8692,243.8105,1041
-406.2691,244.9815,1046
-399.2068,245.9184,1050
-392.4508,247.0894,1055
-387.0678,249.1973,1064
-381.5372,251.3052,1073
-377.9431,254.8183,1088
-372.0678,256.9261,1097
-375.6428,265.826,1135
-377.9485,274.2575,1171
333.6105,649.2245,2772
1472.67,508.4655,2171
-504.9781,230.5587,1020
-483.4628,224.4557,993
-471.4852,222.6474,985
-462.4617,222.1953,983
-459.018,224.4557,993
-451.7779,224.9077,995
-441.8299,224.0036,991
-441.5755,228.0723,1009
-437.1608,230.1066,1018
-435.1258,233.4972,1033
-427.4754,233.9493,1035
-418.9825,233.9493,1035
-412.8692,235.3055,1041
-405.4923,235.9836,1044
-399.2068,237.3398,1050
-393.1948,238.9221,1057
-386.3402,240.0523,1062
-380.826,242.0866,1071
-376.901,245.2512,1085
-374.7812,249.7719,1105
-375.6428,256.5531,1135
-374.3982,262.204,1160
-376.2035,270.3414,1196
-521.9037,225.929,1037
-496.5618,218.5215,1003
-482.489,215.9071,991
-471.4852,214.5999,985
-464.3435,215.0356,987
-454.3955,214.1641,983
-451.7779,216.7785,995
-443.6132,216.7785,995
-438.9496,218.5215,1003
-430.7193,218.5215,1003
-430.4923,222.661,1022
-427.4754,225.4933,1035
-421.4114,226.8005,1041
-412.8692,226.8005,1041
-406.2691,227.8898,1046
-400.3474,229.4149,1053
-393.9387,230.7221,1059
-388.8867,232.9008,1069
-381.5372,233.7722,1073
-377.9431,237.0403,1088
-373.0853,239.6547,1100
-373.326,245.755,1128
-370.8479,250.3302,1149
-377.1472,261.2236,1199
-517.3741,215.5694,1028
-496.5618,210.3269,1003
-480.5416,206.9718,987
-472.4426,206.9718,987
-468.1072,208.6494,995
-458.0935,207.8106,991
-449.0536,207.3912,989
-442.7216,208.23,993
-437.1991,209.4881,999
-431.5782,210.7463,1005
-430.4923,214.3112,1022
-426.6493,216.6179,1033
-419.7921,217.4567,1037
-412.8692,218.2955,1041
-404.3271,218.2955,1041
-398.4464,219.7633,1048
-395.7987,223.1185,1064
-387.0678,223.1185,1064
-383.3151,226.0543,1078
-375.1641,226.4737,1080
-376.477,232.7646,1110
-369.0235,233.8131,1115
-375.0437,243.6689,1162
-374.6307,249.7501,1191
1429.926,482.9341,2303
-513.3479,205.5583,1020
-492.6012,200.5202,995
-479.5678,198.5049,985
-469.5706,197.6988,981
-463.4026,198.5049,985
-456.2445,198.9079,987
-449.9617,199.714,991
-441.8299,199.714,991
-435.4485,200.5202,995
-429.8605,201.7293,1001
-425.8589,203.7446,1011
-424.5842,207.1706,1028
-418.1729,208.1782,1033
-414.0591,210.395,1044
-406.2691,210.7981,1046
-400.3474,212.2088,1053
-396.5427,214.8286,1066
-388.8867,215.4332,1069
-383.3151,217.247,1078
-377.9431,219.2622,1088
-374.7812,222.6882,1105
-370.6783,225.7111,1120
-374.3982,233.7722,1160
-373.6871,239.415,1188
1472.67,437.5168,2171
-545.2462,206.1194,1066
-514.3544,197.6116,1022
-492.6012,192.391,995
-481.5153,191.2308,989
-474.3572,191.6175,991
-466.2253,191.6175,991
-456.2445,190.8441,987
-448.1455,190.8441,987
-441.8299,191.6175,991
-437.1991,193.1644,999
-429.8605,193.5511,1001
-425.0164,195.098,1009
-422.9322,197.9983,1024
-419.7921,200.512,1037
-414.0591,201.8655,1044
-406.2691,202.2522,1046
-400.3474,203.6057,1053
-393.9387,204.7659,1059
-389.6143,207.0862,1071
-386.8709,210.3732,1088
-378.6378,210.7599,1090
-376.477,214.6271,1110
-374.9808,219.0743,1133
-371.4934,222.5548,1151
-370.8561,227.9688,1179
-531.436,192.41,1039
-512.3413,188.5211,1018
-494.5815,185.0025,999
-482.489,183.521,991
-475.3145,183.8914,993
-463.4026,182.4099,985
-456.2445,182.7803,987
-449.9617,183.521,991
-441.8299,183.521,991
-435.4485,184.2618,995
-429.8605,185.3729,1001
-425.8589,187.2248,1011
-421.2801,188.8914,1020
-420.6017,192.41,1039
-414.0591,193.336,1044
-407.8228,194.4471,1050
-400.3474,195.0026,1053
-395.7987,197.0397,1064
-389.6143,198.336,1071
-386.8709,201.4842,1088
-382.1116,203.7065,1100
-375.4595,205.0028,1107
-373.326,208.8917,1128
-369.8796,212.2251,1146
-367.3961,216.2992,1168
-366.3895,221.4845,1196
-526.8326,182.3282,1030
-515.361,181.2661,1024
-495.5717,177.1947,1001
-482.489,175.4245,991
-476.2719,176.1326,995
-466.2253,175.4245,991
-456.2445,174.7164,987
-449.9617,175.4245,991
-443.6132,176.1326,995
-436.3238,176.4866,997
-429.8605,177.1947,1001
-425.8589,178.9649,1011
-421.2801,180.558,1020
-419.7921,183.5673,1037
-416.4387,185.8685,1050
-409.7647,186.7536,1055
-401.1078,186.7536,1055
-396.5427,188.7008,1066
-392.8884,191.1791,1080
-385.8041,192.0642,1085
-383.8484,195.6045,1105
-378.1729,197.3747,1115
-374.9808,200.561,1133
-373.43,204.8094,1157
-368.3397,207.2877,1171
-525.8096,173.5753,1028
-518.3807,173.913,1030
-497.5519,169.6918,1005
-483.4628,167.6657,993
-475.3145,167.6657,993
-467.1663,167.6657,993
-457.169,166.9903,989
-452.686,168.3411,997
-446.2883,169.0164,1001
-438.0744,169.0164,1001
-429.0016,168.6788,999
-425.8589,170.7049,1011
-422.9322,172.8999,1024
-420.6017,175.4327,1039
-414.0591,176.2769,1044
-410.5416,178.4719,1057
-405.2899,179.9915,1066
-396.5427,179.9915,1066
-394.7073,183.1996,1085
-386.8709,183.7062,1088
-387.3222,188.2651,1115
-385.9738,192.1486,1138
-373.326,190.4601,1128
-368.2658,192.6551,1141
-363.936,195.3567,1157
-528.3671,165.9799,1033
-515.361,164.5338,1024
-500.5224,162.445,1011
-486.384,160.5169,999
-478.1865,160.5169,999
-469.0481,160.1955,997
-460.867,160.1955,997
-454.5022,160.8382,1001
-447.18,161.1596,1003
-438.9496,161.1596,1003
-431.5782,161.481,1005
-425.8589,162.445,1011
-424.5842,165.1765,1028
-420.6017,166.944,1039
-416.4387,168.7114,1050
-412.4836,170.6396,1062
-406.4305,171.7643,1069
-401.7505,173.5318,1080
-398.3452,175.9419,1095
-390.0711,176.2633,1097
-385.5853,178.3521,1110
-381.5645,180.7623,1125
-374.9808,182.0477,1133
-367.2976,182.8511,1138
-368.3397,188.1534,1171
-529.39,157.8453,1035
-521.9037,158.1503,1037
-501.5126,154.4901,1013
-490.279,153.5751,1007
-480.1012,152.965,1003
-470.93,152.66,1001
-460.867,152.05,997
-454.5022,152.66,1001
-448.0717,153.2701,1005
-438.9496,152.965,1003
-430.7193,152.965,1003
-425.8589,154.1851,1011
-423.7582,156.4727,1026
-426.2691,160.5904,1053
-418.4218,160.8954,1055
-411.3184,161.5055,1059
-406.4305,163.0305,1069
-402.8665,165.1656,1083
-395.7987,165.9282,1088
-388.2932,166.5382,1092
-382.8063,168.0633,1102
-380.5471,171.1134,1122
-373.326,172.0285,1128
-370.8479,175.2311,1149
-374.6307,181.6364,1191
-530.413,149.678,1037
-525.4267,150.6883,1044
-504.9781,147.2242,1020
-492.2265,145.9252,1011
-487.2812,146.9355,1018
-479.8687,147.2242,1020
-462.7161,144.4818,1001
-456.3184,145.0592,1005
-448.9633,145.3478,1007
-443.326,146.2139,1013
-435.0136,146.2139,1013
-427.5438,146.5025,1015
-425.4103,148.6676,1030
-426.2691,151.9874,1053
-421.9912,153.5751,1064
-415.2024,154.2968,1069
-407.9513,154.8741,1073
-400.2626,155.3071,1076
-393.9797,156.3175,1083
-389.3599,158.0495,1095
-383.8484,159.4929,1105
-378.1729,160.9363,1115
-374.9808,163.5344,1133
-369.8796,165.4108,1146
-369.9125,169.7409,1176
-529.39,140.9333,1035
-527.4398,142.7035,1048
-509.9289,140.2524,1030
-498.5558,139.4354,1024
-487.2812,138.6184,1018
-476.5755,137.9376,1013
-459.9425,135.4866,995
-455.4103,136.5759,1003
-449.855,137.3929,1009
-441.5755,137.3929,1009
-434.1548,137.6653,1011
-428.8074,138.6184,1018
-424.5842,139.9801,1028
-421.4114,141.7503,1041
-421.198,144.6098,1062
-414.0372,145.1545,1066
-407.9513,146.1077,1073
-402.8665,147.4693,1083
-396.5262,148.4225,1090
