-508.2385,908.8903,1804
-495.0766,911.9132,1810
-491.5208,890.682,1797
-473.326,884.2386,1784
-504.2943,872.5881,1790
-487.965,869.6632,1784
-480.2243,882.3377,1810
-472.314,895.4996,1837
-452.262,885.7501,1817
-442.1663,895.4996,1837
-518.9825,857.9637,1790
-508.2385,864.6741,1804
-491.5208,861.3189,1797
-473.326,855.0879,1784
-658.1783,872.0789,1851
-631.1789,856.0601,1817
-627.8009,872.0789,1851
-601.3594,856.0601,1817
-588.7089,859.3581,1824
-571.5399,856.0601,1817
-539.6335,852.7621,1810
-523.0416,849.9353,1804
-508.2385,849.9353,1804
-489.6061,843.3394,1790
-480.2243,852.7621,1810
-460.2297,843.3394,1790
-449.0262,849.9353,1804
-437.3523,856.0601,1817
-428.7199,868.7809,1844
-691.5563,880.1046,1901
-655.6893,853.7153,1844
-627.8009,856.9561,1851
-607.9786,850.4745,1837
-586.4496,841.2151,1817
-573.7418,844.4559,1824
-552.6477,835.1965,1804
-535.7577,831.9557,1797
-518.9825,828.715,1790
-504.2943,828.715,1790
-489.6061,828.715,1790
-478.6324,835.1965,1804
-463.8293,835.1965,1804
-449.0262,835.1965,1804
-442.1663,850.4745,1837
-427.0924,850.4745,1837
-416.7287,860.1968,1858
-398.4573,853.7153,1844
-683.9168,855.0225,1880
-668.4901,855.0225,1880
-653.0634,855.0225,1880
-623.0525,835.4661,1837
-612.6121,841.8333,1851
-588.7089,829.5538,1824
-575.6291,832.2825,1830
-554.4858,823.1866,1810
-535.7577,817.2742,1797
-521.012,817.2742,1797
-504.2943,814.0906,1790
-493.4355,820.4578,1804
-478.6324,820.4578,1804
-465.3719,823.1866,1810
-452.262,826.3702,1817
-442.1663,835.4661,1837
-428.7199,838.6497,1844
-418.2987,848.2005,1865
-392.2648,858.2061,1887
-683.9168,839.6628,1880
-670.9792,842.7892,1887
-650.2844,836.0898,1872
-637.6368,839.6628,1880
-617.2456,832.9634,1865
-595.1641,823.5842,1844
-577.8309,820.4578,1837
-558.7746,814.6516,1824
-541.7205,811.5252,1817
-526.8107,811.5252,1817
-508.2385,805.719,1804
-493.4355,805.719,1804
-480.2243,808.3988,1810
-467.1718,811.5252,1817
-455.4978,817.3314,1830
-443.8512,823.5842,1844
-428.7199,823.5842,1844
-418.2987,832.9634,1865
-401.4825,829.837,1858
-389.1466,836.0898,1872
-373.7855,836.0898,1872
-694.4666,837.0185,1909
-657.9267,830.4416,1894
-634.9234,820.7955,1872
-614.9288,814.657,1858
-599.6827,814.657,1858
-580.0328,808.5186,1844
-556.6302,796.6802,1817
-541.7205,796.6802,1817
-526.8107,796.6802,1817
-511.901,796.6802,1817
-496.9912,796.6802,1817
-483.9388,799.7495,1824
-470.5142,802.3802,1830
-458.9825,808.5186,1844
-442.1663,805.4494,1837
-428.7199,808.5186,1844
-410.4486,802.3802,1830
-402.9951,817.7263,1865
-389.1466,820.7955,1872
-375.3829,824.3032,1880
-691.5563,817.9795,1901
-678.8019,821.4218,1909
-665.5689,824.4338,1916
-634.9234,805.5011,1872
-624.5267,811.9554,1887
-604.2013,805.5011,1872
-577.8309,790.441,1837
-562.7571,790.441,1837
-545.5963,787.429,1830
-528.8402,784.8472,1824
-513.873,784.8472,1824
-500.547,787.429,1830
-489.2451,793.453,1844
-474.1137,793.453,1844
-458.9825,793.453,1844
-445.5361,796.465,1851
-430.3474,796.465,1851
-415.1586,796.465,1851
-402.9951,802.4891,1865
-387.6915,802.4891,1865
-708.2905,821.8657,1947
-678.8019,805.8252,1909
-670.7795,815.1118,1931
-644.7593,802.4482,1901
-624.5267,796.5386,1887
-599.6827,784.2971,1858
-584.4365,784.2971,1858
-569.1904,784.2971,1858
-549.7703,778.3875,1844
-538.698,784.2971,1858
-519.5076,778.3875,1844
-506.291,781.3423,1851
-491.1023,781.3423,1851
-474.1137,778.3875,1844
-462.4672,784.2971,1858
-447.221,784.2971,1858
-431.9748,784.2971,1858
-418.2987,787.252,1865
-407.7489,796.5386,1887
-390.8096,793.5837,1880
-681.291,793.1263,1916
-660.3583,786.917,1901
-642.3851,784.0193,1894
-622.21,778.2241,1880
-604.2013,774.9125,1872
-584.4365,769.1172,1858
-567.046,766.2195,1851
-556.0312,772.0148,1865
-540.7275,772.0148,1865
-525.424,772.0148,1865
-506.291,766.2195,1851
-492.9595,769.1172,1858
-479.5131,772.0148,1865
-464.2095,772.0148,1865
-450.5908,774.9125,1872
-407.7489,781.1217,1887
-675.9573,771.3858,1901
-634.9234,759.6182,1872
-619.5623,759.6182,1872
-604.2013,759.6182,1872
-591.3566,762.8644,1880
-575.93,762.8644,1880
-558.1182,759.6182,1872
-545.0765,762.8644,1880
-531.6219,765.7049,1887
-514.2232,762.8644,1880
-496.674,759.6182,1872
-483.3698,762.8644,1880
-469.6854,765.7049,1887
-622.21,747.5047,1880
-606.7833,747.5047,1880
-591.3566,747.5047,1880
-580.2188,753.0712,1894
-562.5903,750.288,1887
-547.1061,750.288,1887
-531.6219,750.288,1887
-516.1379,750.288,1887
-500.6537,750.288,1887
-486.9693,753.0712,1894
-582.3632,740.3232,1901
-562.5903,734.8711,1887
-551.1652,740.3232,1901
-533.5941,737.5972,1894
-519.9672,740.3232,1901
